host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8687088,1,1700133948.7464767,1700133946.1559336,True,54349824.0,1700133948.8218715,1700133953.8270164,5.00514483,15.0,0.0,55058432.0,1700133953.831231,5.08475447,1700133956.1646261,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.866897,1,1700133948.9643095,1700133946.1568937,True,54595584.0,1700133949.046227,1700133954.0513399,5.00511289,15.0,0.0,55177216.0,1700133954.0556464,5.09133697,1700133956.1631088,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.6906717,1,1700133947.6355271,1700133946.1880355,True,54300672.0,1700133947.7089097,1700133952.7140286,5.00511885,15.0,0.0,55025664.0,1700133952.7182684,5.08274126,1700133955.00106,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.673501,1,1700133947.6990333,1700133946.190073,True,54353920.0,1700133947.7751575,1700133952.7802863,5.00512886,15.0,0.0,55062528.0,1700133952.7847662,5.08573294,1700133954.9915347,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7212915,1,1700133947.9041553,1700133946.19114,True,54341632.0,1700133947.977335,1700133952.982454,5.00511909,15.0,0.0,55066624.0,1700133952.986618,5.08246279,1700133954.9920292,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.681394,1,1700133947.950691,1700133946.1922102,True,54599680.0,1700133948.030015,1700133953.0351224,5.0051074,15.0,0.0,55181312.0,1700133953.0394282,5.08873725,1700133954.9794817,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7186823,1,1700133947.9811175,1700133946.1934798,True,54472704.0,1700133948.0669367,1700133953.0720527,5.00511599,15.0,0.0,55123968.0,1700133953.0763736,5.09525609,1700133954.9800577,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8766239,1,1700133948.8572202,1700133946.194575,True,54345728.0,1700133948.9459393,1700133953.9510543,5.00511503,15.0,0.0,55070720.0,1700133953.9555836,5.0983634,1700133956.178455,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8729622,1,1700133949.0366583,1700133946.195557,True,54419456.0,1700133949.1192424,1700133954.1243763,5.00513387,15.0,0.0,55074816.0,1700133954.1286807,5.09202242,1700133956.2346315,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7295148,1,1700133947.870325,1700133946.197391,True,54439936.0,1700133947.9706848,1700133952.9758122,5.00512743,15.0,0.0,54960128.0,1700133952.9800444,5.10971928,1700133954.9804122,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7360861,1,1700133947.9115143,1700133946.206629,True,54497280.0,1700133947.9895709,1700133952.994693,5.00512218,15.0,0.0,55279616.0,1700133952.9989164,5.08740211,1700133954.9951627,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7122436,1,1700133947.9964342,1700133946.2429955,True,54444032.0,1700133948.0756853,1700133953.0808058,5.00512052,15.0,0.0,54951936.0,1700133953.0850294,5.08859515,1700133954.994923,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7305822,1,1700133947.9433022,1700133946.2444406,True,54444032.0,1700133948.0169122,1700133953.0220346,5.00512242,15.0,0.0,54951936.0,1700133953.026269,5.0829668,1700133954.9820821,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7243338,1,1700133947.9716082,1700133946.2455013,True,54300672.0,1700133948.0489583,1700133953.054081,5.00512266,15.0,0.0,55025664.0,1700133953.0584328,5.08682466,1700133954.9955935,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7380462,1,1700133947.993634,1700133946.2465541,True,54464512.0,1700133948.0758333,1700133953.082613,5.00677967,15.0,0.0,55058432.0,1700133953.0869014,5.09326744,1700133954.9961398,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7195597,1,1700133947.7834437,1700133946.2476065,True,54341632.0,1700133947.887624,1700133952.8930597,5.00543571,15.0,0.0,54935552.0,1700133952.8975127,5.11406898,1700133954.9964306,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8835182,1,1700133948.8071723,1700133946.2486625,True,54460416.0,1700133948.8771703,1700133953.8822784,5.00510812,15.0,0.0,55054336.0,1700133953.8864996,5.07932734,1700133956.2731118,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9120672,1,1700133949.1007125,1700133946.2496443,True,54484992.0,1700133949.177124,1700133954.182244,5.00512004,15.0,0.0,55275520.0,1700133954.1866374,5.08592486,1700133956.1703992,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7497642,1,1700133948.0058382,1700133946.2505784,True,54444032.0,1700133948.0797591,1700133953.0848806,5.00512147,15.0,0.0,55103488.0,1700133953.089067,5.08322883,1700133954.9843156,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7389853,1,1700133947.9406617,1700133946.25761,True,54505472.0,1700133948.0153906,1700133953.0205047,5.00511408,15.0,0.0,55033856.0,1700133953.024882,5.08422041,1700133954.9846761,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8848166,1,1700133948.9383008,1700133946.2587056,True,54497280.0,1700133949.0213168,1700133954.0264373,5.00512052,15.0,0.0,55279616.0,1700133954.0307484,5.09244752,1700133956.5115006,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8847158,1,1700133948.681074,1700133946.2596388,True,54595584.0,1700133948.765885,1700133953.7710805,5.00519538,15.0,0.0,55177216.0,1700133953.7754316,5.09435773,1700133956.1980522,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8947883,1,1700133949.0115817,1700133946.260575,True,54489088.0,1700133949.0857942,1700133954.08999,5.00419569,15.0,0.0,55148544.0,1700133954.094086,5.08250427,1700133956.2757337,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.888775,1,1700133948.623525,1700133946.261514,True,54484992.0,1700133948.6912553,1700133953.6963701,5.00511479,15.0,0.0,55275520.0,1700133953.7003303,5.07680535,1700133956.2692313,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7204523,1,1700133948.1146908,1700133946.2836595,True,54444032.0,1700133948.233098,1700133953.2382185,5.00512052,15.0,0.0,54951936.0,1700133953.2425132,5.1278224,1700133954.9852533,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.725173,1,1700133947.6952899,1700133946.284958,True,54472704.0,1700133947.7727013,1700133952.7778058,5.00510454,15.0,0.0,55123968.0,1700133952.7820482,5.08675838,1700133954.9856212,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7282643,1,1700133947.993277,1700133946.286025,True,54349824.0,1700133948.0686646,1700133953.0737953,5.00513077,15.0,0.0,55058432.0,1700133953.0781054,5.08482838,1700133954.9860091,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.902321,1,1700133948.7915437,1700133946.2870975,True,54509568.0,1700133948.8691545,1700133953.8742654,5.00511098,15.0,0.0,55037952.0,1700133953.8781037,5.08656001,1700133956.2740195,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8910654,1,1700133949.0183232,1700133946.2880878,True,54489088.0,1700133949.0943346,1700133954.0994585,5.00512385,15.0,0.0,55279616.0,1700133954.103924,5.08560085,1700133956.2886958,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.73416,1,1700133947.866156,1700133946.292997,True,54489088.0,1700133947.9343193,1700133952.9386227,5.00430346,15.0,0.0,55214080.0,1700133952.9431071,5.07695103,1700133954.9867425,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7555623,1,1700133947.85855,1700133946.2961636,True,54353920.0,1700133947.9317963,1700133952.9369104,5.00511408,15.0,0.0,55062528.0,1700133952.9407248,5.08217478,1700133955.0194547,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7468667,1,1700133948.010291,1700133946.2988265,True,54460416.0,1700133948.0827959,1700133953.0873034,5.00450754,15.0,0.0,55054336.0,1700133953.091636,5.08134484,1700133955.0054588,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9098768,1,1700133948.9714627,1700133946.2992034,True,54439936.0,1700133949.049973,1700133954.055096,5.0051229,15.0,0.0,54960128.0,1700133954.0593646,5.08790183,1700133956.2789261,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7332895,1,1700133947.6459408,1700133946.3028748,True,54521856.0,1700133947.7263012,1700133952.7314184,5.00511718,15.0,0.0,55304192.0,1700133952.735383,5.08944225,1700133954.9874642,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.732362,1,1700133947.8434548,1700133946.3040645,True,54493184.0,1700133947.9188125,1700133952.9239202,5.00510764,15.0,0.0,55275520.0,1700133952.9278197,5.08436489,1700133954.9879322,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7260292,1,1700133948.0237393,1700133946.3051386,True,54419456.0,1700133948.1025844,1700133953.1077046,5.00512028,15.0,0.0,55074816.0,1700133953.1121185,5.08837914,1700133954.9991224,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.737088,1,1700133948.1382155,1700133946.3085277,True,54468608.0,1700133948.229749,1700133953.2348583,5.00510931,15.0,0.0,55119872.0,1700133953.2391698,5.10095429,1700133954.989207,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.74195,1,1700133948.023451,1700133946.3095894,True,54341632.0,1700133948.0932434,1700133953.0983737,5.00513029,15.0,0.0,54935552.0,1700133953.1028051,5.07935405,1700133954.9895575,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7538981,1,1700133947.8587112,1700133946.3138344,True,54341632.0,1700133947.9288332,1700133952.9339497,5.00511646,15.0,0.0,55066624.0,1700133952.9378731,5.07916188,1700133955.0198812,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.730682,1,1700133947.9897182,1700133946.3146486,True,54439936.0,1700133948.0733156,1700133953.0784333,5.00511765,15.0,0.0,54947840.0,1700133953.0825987,5.09288049,1700133954.9900532,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7429292,1,1700133948.0735753,1700133946.3197532,True,54341632.0,1700133948.1466823,1700133953.1517992,5.00511694,15.0,0.0,54935552.0,1700133953.156069,5.08249378,1700133955.0007322,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.8969624,1,1700133948.9082997,1700133946.3209012,True,54444032.0,1700133948.9914126,1700133953.9965496,5.00513697,15.0,0.0,55103488.0,1700133954.0008352,5.0925355,1700133956.8352761,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.74106,1,1700133947.8347073,1700133946.3348715,True,54493184.0,1700133947.9103565,1700133952.915473,5.00511646,15.0,0.0,55275520.0,1700133952.9193125,5.08460522,1700133954.9924076,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.739805,1,1700133948.01819,1700133946.342983,True,54439936.0,1700133948.0994306,1700133953.1045556,5.00512505,15.0,0.0,55033856.0,1700133953.109031,5.09084105,1700133954.9927394,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.7350035,1,1700133947.9930694,1700133946.344341,True,54353920.0,1700133948.0752423,1700133953.0762777,5.00103545,15.0,0.0,55062528.0,1700133953.0805688,5.08749938,1700133955.0018356,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.743869,1,1700133948.0297964,1700133946.3454032,True,54456320.0,1700133948.103358,1700133953.1084828,5.00512481,15.0,0.0,55050240.0,1700133953.112737,5.08294058,1700133954.9937012,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9060018,1,1700133948.421706,1700133947.1396108,True,54444032.0,1700133948.5137992,1700133953.518888,5.00508881,15.0,0.0,54947840.0,1700133953.5225613,5.10085535,1700133956.292518,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.930302,1,1700133948.720884,1700133947.1606886,True,54439936.0,1700133948.8237164,1700133953.8288267,5.00511026,15.0,0.0,54960128.0,1700133953.8327293,5.11184525,1700133956.2855096,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9210227,1,1700133948.8292136,1700133947.1621053,True,54304768.0,1700133948.907053,1700133953.9121692,5.00511622,15.0,0.0,55029760.0,1700133953.9163969,5.08718324,1700133956.2833455,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.913186,1,1700133948.9077072,1700133947.1783257,True,54444032.0,1700133948.983381,1700133953.9885008,5.0051198,15.0,0.0,54964224.0,1700133953.9927883,5.0850811,1700133956.2805908,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9187284,1,1700133948.9170532,1700133947.1845706,True,54472704.0,1700133948.994601,1700133953.9997194,5.00511837,15.0,0.0,55123968.0,1700133954.0041275,5.08707428,1700133956.3138146,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9170024,1,1700133948.8717132,1700133947.1888397,True,54444032.0,1700133948.9472106,1700133953.9523184,5.00510788,15.0,0.0,54951936.0,1700133953.9569104,5.08519721,1700133956.2870374,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9812994,1,1700133948.7203906,1700133947.2241538,True,54415360.0,1700133948.8119078,1700133953.8170133,5.0051055,15.0,0.0,54935552.0,1700133953.8214343,5.1010437,1700133956.2872648,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9677176,1,1700133948.9227555,1700133947.2246828,True,54415360.0,1700133949.0160105,1700133954.016595,5.00058436,15.0,0.0,55070720.0,1700133954.020788,5.09803247,1700133956.3021827,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.924463,1,1700133948.9236767,1700133947.2259521,True,54341632.0,1700133949.0038993,1700133954.009011,5.00511169,15.0,0.0,54935552.0,1700133954.0132413,5.08956456,1700133956.3030708,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9318986,1,1700133948.8885658,1700133947.2270594,True,54345728.0,1700133948.9742417,1700133953.9793525,5.00511074,15.0,0.0,55070720.0,1700133953.9835613,5.0949955,1700133956.2917268,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9392982,1,1700133948.7202504,1700133947.2304935,True,54341632.0,1700133948.7959929,1700133953.8009815,5.00498867,15.0,0.0,55066624.0,1700133953.805241,5.08499074,1700133956.2888901,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.947469,1,1700133948.9342206,1700133947.2404907,True,54464512.0,1700133949.0166519,1700133954.0217693,5.00511742,15.0,0.0,55058432.0,1700133954.025992,5.09177136,1700133956.2899582,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9280019,1,1700133949.0718713,1700133947.2494233,True,54489088.0,1700133949.153915,1700133954.1591024,5.00518751,15.0,0.0,55148544.0,1700133954.1635172,5.09164596,1700133956.4793391,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9489498,1,1700133948.993514,1700133947.2582922,True,54489088.0,1700133949.0690503,1700133954.074168,5.00511765,15.0,0.0,55148544.0,1700133954.0786226,5.08510852,1700133956.5255063,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.946552,1,1700133948.790793,1700133947.2597697,True,54489088.0,1700133948.8716476,1700133953.876789,5.0051415,15.0,0.0,55214080.0,1700133953.8812451,5.09045219,1700133956.2942762,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9445446,1,1700133948.967072,1700133947.2653701,True,54415360.0,1700133949.0738268,1700133954.078957,5.00513029,15.0,0.0,55070720.0,1700133954.0832453,5.11617327,1700133956.2909532,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.937214,1,1700133949.0263429,1700133947.2724128,True,54571008.0,1700133949.101174,1700133954.106351,5.00517678,15.0,0.0,55144448.0,1700133954.110697,5.08435416,1700133956.2975895,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.950792,1,1700133949.0043964,1700133947.2738764,True,54345728.0,1700133949.0802453,1700133954.0853734,5.00512815,15.0,0.0,55070720.0,1700133954.089611,5.08521461,1700133956.292858,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9454975,1,1700133948.7970276,1700133947.2763264,True,54419456.0,1700133948.8577452,1700133953.8629146,5.00516939,15.0,0.0,55074816.0,1700133953.8668687,5.06984115,1700133956.2945104,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9754999,1,1700133948.7649882,1700133947.2782388,True,54493184.0,1700133948.8412073,1700133953.8463428,5.00513554,15.0,0.0,55275520.0,1700133953.8510048,5.08601665,1700133956.294883,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9693522,1,1700133948.7977,1700133947.281445,True,54415360.0,1700133948.87201,1700133953.8771133,5.00510335,15.0,0.0,55070720.0,1700133953.8811457,5.08344579,1700133956.4401662,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9498754,1,1700133948.5803025,1700133947.2848082,True,54497280.0,1700133948.6525028,1700133953.6576216,5.00511885,15.0,0.0,55279616.0,1700133953.661578,5.08127546,1700133956.2938435,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.97243,1,1700133948.8060722,1700133947.2875376,True,54497280.0,1700133948.891263,1700133953.8963943,5.00513124,15.0,0.0,55279616.0,1700133953.9007413,5.0946691,1700133956.2964723,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9534392,1,1700133949.0499687,1700133947.321738,True,54353920.0,1700133949.1258214,1700133954.1309397,5.00511837,15.0,0.0,55062528.0,1700133954.1353712,5.08540249,1700133956.7228334,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9738004,1,1700133949.0909088,1700133947.3229568,True,54566912.0,1700133949.1663196,1700133954.1714323,5.00511265,15.0,0.0,55140352.0,1700133954.1756718,5.08476305,1700133956.3008888,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.963923,1,1700133949.0272448,1700133947.3293798,True,54341632.0,1700133949.0976393,1700133954.1027763,5.00513697,15.0,0.0,55066624.0,1700133954.1070042,5.07975936,1700133956.2969062,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9952295,1,1700133949.0880406,1700133947.3361037,True,54505472.0,1700133949.171745,1700133954.1768658,5.00512075,15.0,0.0,55033856.0,1700133954.181102,5.09306145,1700133956.298526,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0076745,1,1700133948.6345532,1700133947.3385317,True,54489088.0,1700133948.6937034,1700133953.6988008,5.00509739,15.0,0.0,55279616.0,1700133953.7026937,5.06814051,1700133956.3032532,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0035746,1,1700133948.9243114,1700133947.3415208,True,54349824.0,1700133949.005044,1700133954.009358,5.00431395,15.0,0.0,55058432.0,1700133954.0136545,5.08934307,1700133956.3037417,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.997279,1,1700133949.07721,1700133947.3433373,True,54345728.0,1700133949.153707,1700133954.1588278,5.00512075,15.0,0.0,54874112.0,1700133954.1631658,5.08595586,1700133956.3172243,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9601474,1,1700133949.0523782,1700133947.3442154,True,54345728.0,1700133949.1305127,1700133954.1356344,5.00512171,15.0,0.0,55070720.0,1700133954.1399815,5.08760333,1700133956.6330562,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.041364,1,1700133948.8503573,1700133947.3492532,True,54489088.0,1700133948.9186146,1700133953.9237316,5.00511694,15.0,0.0,55279616.0,1700133953.9281337,5.07777643,1700133957.0958097,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9990225,1,1700133948.829169,1700133947.3507047,True,54419456.0,1700133948.902083,1700133953.907193,5.00511003,15.0,0.0,54927360.0,1700133953.9116933,5.0825243,1700133956.3027961,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9883482,1,1700133949.0832324,1700133947.3518245,True,54341632.0,1700133949.1639652,1700133954.1690729,5.00510764,15.0,0.0,55066624.0,1700133954.1734142,5.09018183,1700133956.3109324,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0366497,1,1700133949.037699,1700133947.3534548,True,54419456.0,1700133949.1164021,1700133954.1215298,5.00512767,15.0,0.0,55074816.0,1700133954.1258962,5.08819723,1700133957.0962958,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9856741,1,1700133949.1269405,1700133947.3546143,True,54497280.0,1700133949.2009711,1700133954.2060988,5.00512767,15.0,0.0,55279616.0,1700133954.210351,5.0834105,1700133956.3285666,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.9835582,1,1700133948.884518,1700133947.35577,True,54349824.0,1700133948.9526036,1700133953.9576793,5.00507569,15.0,0.0,55058432.0,1700133953.961442,5.07692409,1700133956.3302937,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.005888,1,1700133949.046884,1700133947.359009,True,54444032.0,1700133949.1160557,1700133954.1211777,5.00512195,15.0,0.0,55037952.0,1700133954.1253538,5.07846975,1700133956.3238688,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.001021,1,1700133949.0608983,1700133947.3601487,True,54439936.0,1700133949.1415837,1700133954.1467159,5.0051322,15.0,0.0,54960128.0,1700133954.151097,5.09019876,1700133956.3189335,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133955.99206,1,1700133949.0885603,1700133947.361351,True,54358016.0,1700133949.1923492,1700133954.197472,5.0051229,15.0,0.0,55066624.0,1700133954.201905,5.11334467,1700133956.3724184,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0068004,1,1700133949.0945601,1700133947.3642006,True,54345728.0,1700133949.1801994,1700133954.1853044,5.00510502,15.0,0.0,54939648.0,1700133954.1896915,5.0951314,1700133956.4275942,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.009773,1,1700133948.8427236,1700133947.3655105,True,54566912.0,1700133948.9180264,1700133953.9232159,5.00518942,15.0,0.0,55140352.0,1700133953.9278533,5.08512974,1700133956.706618,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0140467,1,1700133948.8598378,1700133947.3685505,True,54349824.0,1700133948.9340634,1700133953.9391754,5.00511193,15.0,0.0,55058432.0,1700133953.9434268,5.08358908,1700133956.54375,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0177999,1,1700133948.7098396,1700133947.3704686,True,54444032.0,1700133948.7925186,1700133953.7976382,5.00511956,15.0,0.0,54951936.0,1700133953.801499,5.09165931,1700133956.5013447,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0545924,1,1700133949.058911,1700133947.3725874,True,54345728.0,1700133949.1334527,1700133954.1387885,5.00533581,15.0,0.0,55054336.0,1700133954.143297,5.08438587,1700133957.0991697,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0044515,1,1700133949.1008518,1700133947.3767393,True,54566912.0,1700133949.1838863,1700133954.1890059,5.00511956,15.0,0.0,55140352.0,1700133954.1934762,5.09262443,1700133956.6629148,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0107331,1,1700133949.0601861,1700133947.3785021,True,54472704.0,1700133949.137432,1700133954.142559,5.00512695,15.0,0.0,55123968.0,1700133954.147155,5.0869689,1700133956.7320032,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0249887,1,1700133949.0622027,1700133947.380614,True,54472704.0,1700133949.1421962,1700133954.1473243,5.00512815,15.0,0.0,55123968.0,1700133954.1515312,5.08932853,1700133956.6013675,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0519133,1,1700133948.891438,1700133947.382015,True,54464512.0,1700133948.9795234,1700133953.9846926,5.00516915,15.0,0.0,55058432.0,1700133953.9885416,5.0971036,1700133957.0982945,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0088308,1,1700133949.101367,1700133947.3836524,True,54468608.0,1700133949.1937892,1700133954.1989238,5.00513458,15.0,0.0,55062528.0,1700133954.2032843,5.10191727,1700133956.3003905,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0226114,1,1700133949.0731351,1700133947.3848755,True,54341632.0,1700133949.143474,1700133954.148593,5.00511885,15.0,0.0,55066624.0,1700133954.1528728,5.07973766,1700133956.615391,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0203283,1,1700133948.882325,1700133947.3852842,True,54472704.0,1700133948.9659064,1700133953.9710276,5.00512123,15.0,0.0,54992896.0,1700133953.9757614,5.09343648,1700133956.6185238,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0287535,1,1700133949.0709283,1700133947.3863192,True,54497280.0,1700133949.1491601,1700133954.1542876,5.00512743,15.0,0.0,55279616.0,1700133954.1585295,5.08760118,1700133956.662525,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.1048002,1,1700133949.0585604,1700133947.3887155,True,54468608.0,1700133949.1329136,1700133954.1380446,5.00513101,15.0,0.0,55119872.0,1700133954.1424148,5.08385444,1700133957.0978994,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.033304,1,1700133949.060879,1700133947.390185,True,54472704.0,1700133949.134633,1700133954.1397495,5.00511646,15.0,0.0,55123968.0,1700133954.1440096,5.0831306,1700133957.0994785,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0442142,1,1700133949.0889854,1700133947.391708,True,54415360.0,1700133949.1675124,1700133954.1726494,5.00513697,15.0,0.0,55070720.0,1700133954.1770258,5.08804035,1700133957.108731,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.049376,1,1700133948.8754005,1700133947.3938558,True,54509568.0,1700133948.9511023,1700133953.9550703,5.003968,15.0,0.0,55037952.0,1700133953.9594114,5.08401084,1700133957.104689,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.0897863,1,1700133949.0613883,1700133947.395501,True,54415360.0,1700133949.1356435,1700133954.1407547,5.00511122,15.0,0.0,55070720.0,1700133954.145106,5.08371782,1700133957.1006534,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133956.038757,1,1700133949.0560882,1700133947.3981335,True,54489088.0,1700133949.1298165,1700133954.1349492,5.00513268,15.0,0.0,55148544.0,1700133954.1394398,5.08335161,1700133957.104048,0
