host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.132632,1,1700132799.6810043,1700132798.0322149,True,55169024.0,1700132799.782735,1700132804.7869885,5.00425339,5.0,0.0,56242176.0,1700132804.7916715,5.11066723,1700132810.5731528,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1282191,1,1700132799.6995256,1700132798.0322149,True,55169024.0,1700132799.8031251,1700132804.8069887,5.00386357,5.0,0.0,56242176.0,1700132804.810722,5.11119652,1700132810.5687413,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1384013,1,1700132799.9620996,1700132798.0333278,True,55160832.0,1700132800.0622635,1700132805.0673892,5.00512576,5.0,0.0,55971840.0,1700132805.071502,5.10940242,1700132810.5857306,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.133527,1,1700132799.9656458,1700132798.0333278,True,55164928.0,1700132800.0900528,1700132805.0932975,5.00324464,5.0,0.0,56090624.0,1700132805.0974066,5.13176084,1700132810.586888,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1212142,1,1700132799.969545,1700132798.0333278,True,55164928.0,1700132800.0758998,1700132805.077309,5.00140905,5.0,0.0,55926784.0,1700132805.0814583,5.11191344,1700132810.5797756,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1240096,1,1700132799.9833078,1700132798.0333278,True,55169024.0,1700132800.1249373,1700132805.1300251,5.00508785,5.0,0.0,56160256.0,1700132805.134135,5.15082717,1700132810.5795348,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.140356,1,1700132799.9854548,1700132798.0333278,True,55164928.0,1700132800.1284895,1700132805.133295,5.00480556,5.0,0.0,55926784.0,1700132805.1367383,5.1512835,1700132810.586592,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1349401,1,1700132799.9869866,1700132798.0333278,True,55164928.0,1700132800.1278398,1700132805.1293097,5.00146985,5.0,0.0,56090624.0,1700132805.1338944,5.14690781,1700132810.5871344,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1393876,1,1700132799.7143795,1700132798.0336342,True,54947840.0,1700132799.8188329,1700132804.823937,5.00510406,5.0,0.0,55652352.0,1700132804.828331,5.11395144,1700132810.5879447,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1550157,1,1700132799.7182562,1700132798.0336342,True,54956032.0,1700132799.818781,1700132804.8239024,5.00512147,5.0,0.0,55681024.0,1700132804.8286123,5.11035609,1700132810.588661,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1500983,1,1700132799.722045,1700132798.0336342,True,54956032.0,1700132799.8255525,1700132804.8278444,5.00229192,5.0,0.0,55746560.0,1700132804.8315415,5.10949659,1700132810.587495,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1646943,1,1700132799.7259715,1700132798.0336342,True,54956032.0,1700132799.8229363,1700132804.827833,5.00489664,5.0,0.0,55910400.0,1700132804.8317325,5.10576105,1700132810.6085382,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1600926,1,1700132799.7440062,1700132798.0336342,True,54951936.0,1700132799.8507328,1700132804.851903,5.00117016,5.0,0.0,55840768.0,1700132804.8551724,5.11116624,1700132810.58885,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1854393,1,1700132799.751277,1700132798.0336342,True,54951936.0,1700132799.8380823,1700132804.8398309,5.00174856,5.0,0.0,55971840.0,1700132804.8431084,5.09183145,1700132810.5924962,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.166854,1,1700132799.8801177,1700132798.0348392,True,55148544.0,1700132799.981054,1700132804.9855077,5.00445366,5.0,0.0,56217600.0,1700132804.9893816,5.1092639,1700132810.5891473,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1922276,1,1700132799.8840575,1700132798.0348392,True,55152640.0,1700132799.9780896,1700132804.983219,5.00512934,5.0,0.0,55803904.0,1700132804.9875016,5.1034441,1700132810.5896587,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.171156,1,1700132799.888182,1700132798.0348392,True,55152640.0,1700132799.99374,1700132804.9975164,5.00377631,5.0,0.0,56221696.0,1700132805.001589,5.11340714,1700132810.590191,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2079437,1,1700132799.8920019,1700132798.0348392,True,55156736.0,1700132800.0041015,1700132805.005508,5.00140643,5.0,0.0,55808000.0,1700132805.0093486,5.11734676,1700132810.5904016,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2024052,1,1700132799.9028528,1700132798.0348392,True,55152640.0,1700132799.9942932,1700132804.9993815,5.00508833,5.0,0.0,55803904.0,1700132805.003411,5.10055828,1700132810.590861,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2247014,1,1700132799.9147093,1700132798.0348392,True,55152640.0,1700132800.014144,1700132805.019223,5.00507903,5.0,0.0,55803904.0,1700132805.023073,5.10836363,1700132810.5927196,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2409742,1,1700132799.927856,1700132798.035782,True,55066624.0,1700132800.0339122,1700132805.038982,5.00506973,5.0,0.0,55971840.0,1700132805.0434475,5.11559153,1700132810.5929801,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.232057,1,1700132799.9324121,1700132798.035782,True,55070720.0,1700132800.0336013,1700132805.03871,5.00510883,5.0,0.0,56180736.0,1700132805.0433083,5.11089611,1700132810.5933864,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1942437,1,1700132799.935949,1700132798.035782,True,55070720.0,1700132800.0352628,1700132805.040344,5.00508118,5.0,0.0,56246272.0,1700132805.0439785,5.10802937,1700132810.5966175,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1901486,1,1700132799.9399633,1700132798.035782,True,55074816.0,1700132800.0393357,1700132805.043742,5.00440621,5.0,0.0,56315904.0,1700132805.0472462,5.10728288,1700132810.5964725,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.229757,1,1700132799.9618092,1700132798.035782,True,55070720.0,1700132800.0668316,1700132805.071812,5.00498033,5.0,0.0,55996416.0,1700132805.075627,5.11381793,1700132810.6141865,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.1999254,1,1700132799.9769938,1700132798.035782,True,55070720.0,1700132800.1211147,1700132805.1237547,5.00264001,5.0,0.0,56311808.0,1700132805.1274652,5.15047145,1700132810.6149979,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2439024,1,1700132799.7043273,1700132798.0411878,True,55111680.0,1700132799.8135517,1700132804.8187172,5.00516558,5.0,0.0,55795712.0,1700132804.8231518,5.11882448,1700132810.5969427,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2418735,1,1700132799.7086132,1700132798.0411878,True,55115776.0,1700132799.8207383,1700132804.8245952,5.0038569,5.0,0.0,55799808.0,1700132804.8280213,5.11940813,1700132810.5967937,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.197877,1,1700132799.712761,1700132798.0411878,True,55115776.0,1700132799.8138611,1700132804.8189654,5.0051043,5.0,0.0,55799808.0,1700132804.8233676,5.11060667,1700132810.6034195,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2173727,1,1700132799.7198396,1700132798.0411878,True,55119872.0,1700132799.8205452,1700132804.8256345,5.00508928,5.0,0.0,55803904.0,1700132804.8293824,5.10954285,1700132810.5957758,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2048318,1,1700132799.7259283,1700132798.0411878,True,55115776.0,1700132799.8326266,1700132804.836632,5.00400543,5.0,0.0,55799808.0,1700132804.840693,5.11476469,1700132810.597299,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.242007,1,1700132799.7318976,1700132798.0411878,True,55115776.0,1700132799.833704,1700132804.8366063,5.00290227,5.0,0.0,55799808.0,1700132804.8405962,5.10869861,1700132810.5995924,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.393498,1,1700132799.8222384,1700132798.056311,True,55037952.0,1700132799.9262657,1700132804.931396,5.00513029,5.0,0.0,55803904.0,1700132804.9367902,5.11455178,1700132810.5990818,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.227201,1,1700132799.8262792,1700132798.056311,True,55042048.0,1700132799.9572575,1700132804.961815,5.00455761,5.0,0.0,55808000.0,1700132804.9654303,5.1391511,1700132810.5983431,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.212858,1,1700132799.8304758,1700132798.056311,True,55042048.0,1700132799.9535134,1700132804.957837,5.00432372,5.0,0.0,55808000.0,1700132804.9619386,5.13146281,1700132810.5975933,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.249696,1,1700132799.8391063,1700132798.056311,True,55046144.0,1700132799.9400032,1700132804.945115,5.00511193,5.0,0.0,56123392.0,1700132804.9494243,5.11031795,1700132810.6020226,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2349808,1,1700132799.8596683,1700132798.056311,True,55042048.0,1700132799.9710112,1700132804.9738812,5.00287008,5.0,0.0,56053760.0,1700132804.9775531,5.11788487,1700132810.6001585,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.254522,1,1700132799.8625665,1700132798.056311,True,55042048.0,1700132799.9652185,1700132804.9698179,5.00459933,5.0,0.0,55922688.0,1700132804.9738963,5.11132979,1700132810.6008792,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2574167,1,1700132799.7470827,1700132798.0575683,True,55197696.0,1700132799.8439643,1700132804.849083,5.00511861,5.0,0.0,55840768.0,1700132804.8529387,5.10585594,1700132810.6201017,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2372518,1,1700132799.750815,1700132798.0575683,True,55201792.0,1700132799.8491988,1700132804.8542824,5.00508356,5.0,0.0,55844864.0,1700132804.8575246,5.10670972,1700132810.6011071,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2425754,1,1700132799.754392,1700132798.0575683,True,55205888.0,1700132799.8453913,1700132804.850481,5.00508976,5.0,0.0,55848960.0,1700132804.8539832,5.09959126,1700132810.6038206,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2515144,1,1700132799.7579892,1700132798.0575683,True,55205888.0,1700132799.858818,1700132804.860117,5.0012989,5.0,0.0,55848960.0,1700132804.863242,5.10525274,1700132810.6023104,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.248597,1,1700132799.7733154,1700132798.0575683,True,55201792.0,1700132799.8661284,1700132804.8681042,5.00197577,5.0,0.0,55844864.0,1700132804.8711767,5.09786129,1700132810.6039515,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2596564,1,1700132799.7770042,1700132798.0575683,True,55201792.0,1700132799.870404,1700132804.872207,5.00180292,5.0,0.0,55844864.0,1700132804.8752701,5.09826589,1700132810.6234887,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.257587,1,1700132799.7305677,1700132798.0580292,True,55025664.0,1700132799.8339343,1700132804.8391037,5.00516939,5.0,0.0,55644160.0,1700132804.843192,5.11262441,1700132810.6064954,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2665818,1,1700132799.7344978,1700132798.0580292,True,55029760.0,1700132799.8372886,1700132804.8424065,5.00511789,5.0,0.0,55648256.0,1700132804.8461554,5.11165762,1700132810.6071243,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.245217,1,1700132799.7386734,1700132798.0580292,True,55033856.0,1700132799.8486295,1700132804.852767,5.00413752,5.0,0.0,55652352.0,1700132804.856479,5.11780548,1700132810.607445,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2629032,1,1700132799.7448406,1700132798.0580292,True,55033856.0,1700132799.853415,1700132804.856769,5.00335407,15.0,0.0,55652352.0,1700132804.8605802,5.11573958,1700132810.61122,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.242167,1,1700132799.7470374,1700132798.0580292,True,55029760.0,1700132799.8535264,1700132804.8567634,5.00323701,15.0,0.0,55648256.0,1700132804.8606763,5.11363888,1700132810.6101081,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.247376,1,1700132799.769892,1700132798.0580292,True,55029760.0,1700132799.8743176,1700132804.8768876,5.00256991,15.0,0.0,55648256.0,1700132804.8803823,5.11049032,1700132810.6095545,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2527175,1,1700132799.5734856,1700132798.0591173,True,55177216.0,1700132799.6816971,1700132804.6867666,5.00506949,15.0,0.0,56209408.0,1700132804.6902351,5.11674953,1700132810.6114209,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.25257,1,1700132799.5777817,1700132798.0591173,True,55181312.0,1700132799.669957,1700132804.6750712,5.00511432,15.0,0.0,55795712.0,1700132804.6788623,5.10108066,1700132810.6116815,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2505968,1,1700132799.5816433,1700132798.0591173,True,55181312.0,1700132799.6934478,1700132804.6969755,5.00352764,15.0,0.0,55795712.0,1700132804.7006717,5.11902833,1700132810.6125321,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2563212,1,1700132799.5859468,1700132798.0591173,True,55181312.0,1700132799.6781025,1700132804.6831992,5.00509667,15.0,0.0,56279040.0,1700132804.6869416,5.10099483,1700132810.6133192,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2588234,1,1700132799.5982728,1700132798.0591173,True,55177216.0,1700132799.7081487,1700132804.7129858,5.00483704,15.0,0.0,55791616.0,1700132804.7163208,5.11804795,1700132810.6146224,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2620418,1,1700132799.6019156,1700132798.0591173,True,55177216.0,1700132799.6956923,1700132804.6969783,5.00128603,15.0,0.0,56274944.0,1700132804.7005029,5.09858727,1700132810.6315908,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2938976,1,1700132799.9587078,1700132798.059402,True,55156736.0,1700132800.0750434,1700132805.0768354,5.00179195,15.0,0.0,55808000.0,1700132805.0807798,5.12207198,1700132810.5948615,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.2982128,1,1700132799.9626117,1700132798.059402,True,55160832.0,1700132800.06403,1700132805.069152,5.00512218,15.0,0.0,55812096.0,1700132805.0733962,5.11078453,1700132810.6147814,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3039346,1,1700132799.9670498,1700132798.059402,True,55160832.0,1700132800.1201246,1700132805.125245,5.00512052,15.0,0.0,56229888.0,1700132805.1294909,5.16244102,1700132810.6153014,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3100388,1,1700132799.9706793,1700132798.059402,True,55164928.0,1700132800.1212282,1700132805.1263144,5.00508618,15.0,0.0,55816192.0,1700132805.1301146,5.15943527,1700132810.6154437,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.320031,1,1700132799.990713,1700132798.059402,True,55160832.0,1700132800.174425,1700132805.1768494,5.00242448,15.0,0.0,55812096.0,1700132805.1809182,5.19020534,1700132810.6191301,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.307759,1,1700132799.9939132,1700132798.059402,True,55160832.0,1700132800.1342287,1700132805.1368482,5.0026195,15.0,0.0,55812096.0,1700132805.1406827,5.14676952,1700132810.6183438,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3223016,1,1700132799.7718654,1700132798.0637295,True,55001088.0,1700132799.8896134,1700132804.894776,5.00516272,15.0,0.0,55881728.0,1700132804.8989542,5.12708879,1700132810.6188166,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3334198,1,1700132799.7769039,1700132798.0637295,True,55005184.0,1700132799.8963056,1700132804.8998935,5.00358796,15.0,0.0,55926784.0,1700132804.9038303,5.12692642,1700132810.619901,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3512306,1,1700132799.7798018,1700132798.0637295,True,55005184.0,1700132799.8858259,1700132804.8909523,5.00512648,15.0,0.0,56254464.0,1700132804.8952117,5.11540985,1700132810.6202707,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3185842,1,1700132799.7939343,1700132798.0637295,True,55005184.0,1700132799.89567,1700132804.8998935,5.00422359,15.0,0.0,55934976.0,1700132804.904158,5.11022377,1700132810.621606,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3537257,1,1700132799.7965007,1700132798.0637295,True,55001088.0,1700132799.9027205,1700132804.9038873,5.00116682,15.0,0.0,55996416.0,1700132804.907313,5.11081243,1700132810.6219678,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3445299,1,1700132799.8092823,1700132798.0637295,True,55001088.0,1700132799.9271822,1700132804.9322712,5.00508904,15.0,0.0,56250368.0,1700132804.9360836,5.12680125,1700132810.621125,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3238823,1,1700132799.64926,1700132798.0771008,True,55160832.0,1700132799.7476218,1700132804.7528098,5.00518799,15.0,0.0,55840768.0,1700132804.7564087,5.10714865,1700132810.6221597,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3392017,1,1700132799.653367,1700132798.0771008,True,55164928.0,1700132799.7474396,1700132804.7525454,5.00510573,15.0,0.0,55959552.0,1700132804.7565184,5.10315132,1700132810.6226687,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3852956,1,1700132799.6575634,1700132798.0771008,True,55169024.0,1700132799.757125,1700132804.76039,5.00326514,15.0,0.0,55848960.0,1700132804.7631893,5.10562587,1700132810.623705,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3263721,1,1700132799.6657686,1700132798.0771008,True,55164928.0,1700132799.7599056,1700132804.7643886,5.00448298,15.0,0.0,55844864.0,1700132804.7672186,5.10144997,1700132810.6241515,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.355662,1,1700132799.6660335,1700132798.0771008,True,55164928.0,1700132799.762295,1700132804.767362,5.00506711,15.0,0.0,55910400.0,1700132804.7700226,5.10398912,1700132810.6249397,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.332151,1,1700132799.685719,1700132798.0771008,True,55164928.0,1700132799.7841828,1700132804.7883866,5.0042038,15.0,0.0,55844864.0,1700132804.791133,5.10541391,1700132810.6243286,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.341499,1,1700132799.8060336,1700132798.0781674,True,55042048.0,1700132799.9095435,1700132804.9146645,5.00512099,15.0,0.0,55742464.0,1700132804.91899,5.11295629,1700132810.6627228,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3717847,1,1700132799.8100126,1700132798.0781674,True,55050240.0,1700132799.9124293,1700132804.9175358,5.00510645,15.0,0.0,55750656.0,1700132804.9217908,5.11177826,1700132810.6267104,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3578634,1,1700132799.8139565,1700132798.0781674,True,55050240.0,1700132799.918261,1700132804.9205308,5.00226974,15.0,0.0,55750656.0,1700132804.9242287,5.11027217,1700132810.625979,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.389941,1,1700132799.8262162,1700132798.0781674,True,55050240.0,1700132799.9240015,1700132804.9285164,5.00451493,15.0,0.0,56246272.0,1700132804.932364,5.10614777,1700132810.6279545,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3592134,1,1700132799.8300989,1700132798.0781674,True,55046144.0,1700132799.9363427,1700132804.940517,5.00417423,15.0,0.0,55746560.0,1700132804.9446967,5.1145978,1700132810.6274092,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.369466,1,1700132799.8303833,1700132798.0781674,True,55046144.0,1700132799.9385033,1700132804.9405117,5.00200844,15.0,0.0,55746560.0,1700132804.9447603,5.11437702,1700132810.629038,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.348861,1,1700132799.7286687,1700132798.078545,True,55091200.0,1700132799.8332887,1700132804.8383985,5.00510979,15.0,0.0,56246272.0,1700132804.8425314,5.11386275,1700132810.650094,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.40375,1,1700132799.7321382,1700132798.078545,True,55095296.0,1700132799.8370235,1700132804.8421755,5.00515199,15.0,0.0,56250368.0,1700132804.8470879,5.1149497,1700132810.6291885,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3744376,1,1700132799.7365892,1700132798.078545,True,55099392.0,1700132799.8430743,1700132804.847085,5.00401068,15.0,0.0,56254464.0,1700132804.8507915,5.11420226,1700132810.6288624,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3670874,1,1700132799.743224,1700132798.078545,True,55099392.0,1700132799.8448431,1700132804.847089,5.0022459,15.0,0.0,55832576.0,1700132804.8510625,5.10783863,1700132810.6122174,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3965614,1,1700132799.7454202,1700132798.078545,True,55095296.0,1700132799.8400173,1700132804.8431046,5.00308728,15.0,0.0,55828480.0,1700132804.846976,5.10155582,1700132810.6322222,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3947272,1,1700132799.7631083,1700132798.078545,True,55095296.0,1700132799.8640313,1700132804.8691125,5.00508118,15.0,0.0,55828480.0,1700132804.8729157,5.10980749,1700132810.6319547,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3794632,1,1700132799.5805645,1700132798.0801969,True,54951936.0,1700132799.6778514,1700132804.6829367,5.00508523,15.0,0.0,55840768.0,1700132804.6864812,5.10591674,1700132810.6347835,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3771648,1,1700132799.5843308,1700132798.0801969,True,54956032.0,1700132799.6882172,1700132804.6928668,5.00464964,15.0,0.0,55779328.0,1700132804.695843,5.11151218,1700132810.6158962,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3631432,1,1700132799.5877714,1700132798.0801969,True,54960128.0,1700132799.6755092,1700132804.68064,5.00513077,15.0,0.0,55848960.0,1700132804.684482,5.09671068,1700132810.6370306,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3910458,1,1700132799.5927377,1700132798.0801969,True,54960128.0,1700132799.685117,1700132804.688881,5.00376391,15.0,0.0,55750656.0,1700132804.6924422,5.0997045,1700132810.636159,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3926306,1,1700132799.5954545,1700132798.0801969,True,54956032.0,1700132799.686319,1700132804.6888716,5.00255251,15.0,0.0,55660544.0,1700132804.692466,5.09701157,1700132810.6366034,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3915696,1,1700132799.6122303,1700132798.0801969,True,54956032.0,1700132799.6935918,1700132804.6968782,5.00328636,15.0,0.0,55644160.0,1700132804.6996968,5.08746648,1700132810.6566224,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.407871,1,1700132799.6976802,1700132798.0813794,True,55066624.0,1700132799.8022273,1700132804.807302,5.00507474,15.0,0.0,55877632.0,1700132804.8104432,5.11276293,1700132810.6379504,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3977976,1,1700132799.7012143,1700132798.0813794,True,55070720.0,1700132799.7947679,1700132804.7999449,5.00517702,15.0,0.0,56311808.0,1700132804.803771,5.10255671,1700132810.6377592,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4070249,1,1700132799.7050889,1700132798.0813794,True,55074816.0,1700132799.80137,1700132804.8062532,5.00488329,15.0,0.0,56315904.0,1700132804.8096428,5.10455394,1700132810.6388826,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3890095,1,1700132799.7201302,1700132798.0813794,True,55074816.0,1700132799.8165016,1700132804.8215888,5.00508714,15.0,0.0,56315904.0,1700132804.8251743,5.10504413,1700132810.6392133,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.391698,1,1700132799.7221532,1700132798.0813794,True,55070720.0,1700132799.8259106,1700132804.8303611,5.00445056,15.0,0.0,56311808.0,1700132804.833614,5.11146092,1700132810.6408987,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4050007,1,1700132799.7351623,1700132798.0813794,True,55070720.0,1700132799.8528085,1700132804.8542943,5.00148582,15.0,0.0,55881728.0,1700132804.857867,5.12270474,1700132810.6410477,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.403656,1,1700132799.5658338,1700132798.0869634,True,55025664.0,1700132799.66147,1700132804.6664698,5.00499988,15.0,0.0,55627776.0,1700132804.672383,5.10654926,1700132810.6451638,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4021587,1,1700132799.5696013,1700132798.0869634,True,55029760.0,1700132799.6587758,1700132804.663922,5.00514627,15.0,0.0,55631872.0,1700132804.6675186,5.09791732,1700132810.6434534,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4058385,1,1700132799.573115,1700132798.0869634,True,55033856.0,1700132799.6705883,1700132804.675603,5.00501466,15.0,0.0,55635968.0,1700132804.6786397,5.10552454,1700132810.6444874,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.3995953,1,1700132799.5790884,1700132798.0869634,True,55029760.0,1700132799.6931372,1700132804.6956718,5.00253463,15.0,0.0,56111104.0,1700132804.6992621,5.12017369,1700132810.6431453,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4103942,1,1700132799.5841923,1700132798.0869634,True,55029760.0,1700132799.6887922,1700132804.6916687,5.00287652,15.0,0.0,55980032.0,1700132804.6956992,5.11150694,1700132810.645423,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4018753,1,1700132799.5966413,1700132798.0869634,True,55029760.0,1700132799.69357,1700132804.6956697,5.00209975,15.0,0.0,55914496.0,1700132804.6990488,5.10240746,1700132810.647259,0
1700132797.5335448,0.084711,21744,615,0.059685,0,0.148522,1700132808.4004455,1,1700132799.9636028,1700132798.0920715,True,54902784.0,1700132800.1246195,1700132805.1296988,5.00507927,15.0,0.0,55640064.0,1700132805.1340132,5.17041039,1700132810.6457472,0
