host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.587136,1,1700134392.8795621,1700134389.8426788,True,54517760.0,1700134392.9577484,1700134397.9628527,5.0051043,15.0,0.0,55308288.0,1700134397.9671564,5.08759427,1700134399.9094346,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5595663,1,1700134392.817068,1700134389.8437457,True,54493184.0,1700134392.9085836,1700134397.913714,5.00513029,15.0,0.0,55087104.0,1700134397.9182417,5.10117364,1700134399.9051886,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5541403,1,1700134391.4897165,1700134389.84549,True,54370304.0,1700134391.56122,1700134396.5663388,5.00511885,15.0,0.0,54964224.0,1700134396.5706847,5.08096814,1700134399.944784,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5564702,1,1700134391.521906,1700134389.8741183,True,54378496.0,1700134391.5939584,1700134396.599091,5.00513268,15.0,0.0,55087104.0,1700134396.6033106,5.08140469,1700134399.9160478,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5613039,1,1700134391.585304,1700134389.8830454,True,54472704.0,1700134391.6637623,1700134396.6688864,5.00512409,15.0,0.0,55132160.0,1700134396.6732478,5.08794379,1700134399.9209816,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6032515,1,1700134391.6275964,1700134389.8844213,True,54538240.0,1700134391.7017086,1700134396.706778,5.00506949,15.0,0.0,55066624.0,1700134396.7112164,5.08362007,1700134399.9219155,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5611818,1,1700134391.6034708,1700134389.885563,True,54444032.0,1700134391.7053363,1700134396.7104735,5.00513721,15.0,0.0,55099392.0,1700134396.7148263,5.11135554,1700134399.9289646,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5696099,1,1700134391.5920935,1700134389.885934,True,54517760.0,1700134391.7023647,1700134396.7074862,5.00512147,15.0,0.0,55177216.0,1700134396.711808,5.1197145,1700134399.9245577,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4036348,1,1700134391.3517091,1700134389.8870623,True,54337536.0,1700134391.424764,1700134396.429874,5.00511003,15.0,0.0,55062528.0,1700134396.4337559,5.08204675,1700134398.6627944,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.3991623,1,1700134391.349665,1700134389.888072,True,54370304.0,1700134391.4406624,1700134396.445775,5.00511265,15.0,0.0,54964224.0,1700134396.4500866,5.10042167,1700134398.6676033,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4181454,1,1700134391.410365,1700134389.8986926,True,54472704.0,1700134391.4832633,1700134396.4883564,5.0050931,15.0,0.0,54992896.0,1700134396.4922793,5.08191419,1700134398.6674423,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4087682,1,1700134391.1523993,1700134389.8999574,True,54595584.0,1700134391.2219014,1700134396.227006,5.00510454,15.0,0.0,55152640.0,1700134396.2306542,5.07825494,1700134398.6638224,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4191551,1,1700134391.28035,1700134389.9009771,True,54509568.0,1700134391.3656573,1700134396.3683796,5.00272226,15.0,0.0,55283712.0,1700134396.3718662,5.09151626,1700134398.6635823,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5587046,1,1700134391.4787602,1700134389.9021716,True,54374400.0,1700134391.6068032,1700134396.6132164,5.00641322,15.0,0.0,54902784.0,1700134396.6178277,5.13906741,1700134399.929183,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5882623,1,1700134391.4298093,1700134389.9032447,True,54374400.0,1700134391.528884,1700134396.534013,5.0051291,15.0,0.0,54968320.0,1700134396.538374,5.10856462,1700134399.9466312,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5797231,1,1700134391.5915365,1700134389.9036288,True,54333440.0,1700134391.6684175,1700134396.6735408,5.00512338,15.0,0.0,54992896.0,1700134396.677983,5.08644652,1700134399.9304736,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5769374,1,1700134392.9066346,1700134389.9229693,True,54501376.0,1700134392.9690332,1700134397.9741728,5.00513959,15.0,0.0,55152640.0,1700134397.978407,5.07177234,1700134399.935637,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.568213,1,1700134391.6257284,1700134389.9236,True,54472704.0,1700134391.7203605,1700134396.7267623,5.00640178,15.0,0.0,54992896.0,1700134396.731083,5.10535455,1700134399.9528477,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5857296,1,1700134391.628543,1700134389.9257734,True,54530048.0,1700134391.7080977,1700134396.713216,5.00511837,15.0,0.0,55246848.0,1700134396.7176547,5.0891118,1700134399.9550679,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.413645,1,1700134391.4092064,1700134389.9268777,True,54468608.0,1700134391.4990733,1700134396.504182,5.00510883,15.0,0.0,54976512.0,1700134396.5080502,5.09884381,1700134398.6632624,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.427406,1,1700134391.2352252,1700134389.9279168,True,54513664.0,1700134391.3171418,1700134396.3222418,5.00510001,15.0,0.0,55173120.0,1700134396.326099,5.09087372,1700134398.6634324,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5732212,1,1700134392.7087064,1700134389.9289622,True,54444032.0,1700134392.7897656,1700134397.794852,5.00508642,15.0,0.0,54951936.0,1700134397.7987378,5.09003139,1700134399.9652808,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5839365,1,1700134392.8078153,1700134389.9294286,True,54333440.0,1700134392.891121,1700134397.8962383,5.00511742,15.0,0.0,55058432.0,1700134397.9005442,5.09272885,1700134399.9658163,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4179838,1,1700134391.3342419,1700134389.9415724,True,54472704.0,1700134391.4687107,1700134396.4738235,5.00511289,15.0,0.0,54992896.0,1700134396.4780903,5.14384842,1700134398.6643114,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.437226,1,1700134391.4048712,1700134389.9438384,True,54632448.0,1700134391.481612,1700134396.486739,5.00512695,15.0,0.0,55214080.0,1700134396.4910505,5.08617926,1700134398.6640446,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.5904403,1,1700134392.88205,1700134389.9449909,True,54468608.0,1700134392.940854,1700134397.945977,5.0051229,15.0,0.0,55062528.0,1700134397.9503698,5.0683198,1700134399.9591289,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6198795,1,1700134392.3995543,1700134389.9459898,True,54595584.0,1700134392.4742465,1700134397.4793608,5.00511432,15.0,0.0,55169024.0,1700134397.4832587,5.08370447,1700134399.961065,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.589346,1,1700134392.5183442,1700134389.9469395,True,54534144.0,1700134392.5895553,1700134397.59468,5.00512481,15.0,0.0,55062528.0,1700134397.5985725,5.08022833,1700134399.9616723,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6089532,1,1700134392.9604456,1700134389.9479296,True,54489088.0,1700134393.0316598,1700134398.036792,5.0051322,15.0,0.0,55083008.0,1700134398.04104,5.0805943,1700134399.9881783,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6435995,1,1700134392.490396,1700134389.948984,True,54497280.0,1700134392.5645854,1700134397.5696952,5.00510979,15.0,0.0,55132160.0,1700134397.5734735,5.08307743,1700134400.025767,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6209779,1,1700134392.7131207,1700134389.9499896,True,54521856.0,1700134392.7913685,1700134397.796293,5.00492454,15.0,0.0,55173120.0,1700134397.8005147,5.087394,1700134400.0014203,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6239173,1,1700134392.6022592,1700134389.9509768,True,54542336.0,1700134392.6784346,1700134397.6835456,5.00511098,15.0,0.0,55070720.0,1700134397.6877615,5.08550239,1700134400.0016894,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6054616,1,1700134392.562986,1700134389.9519703,True,54513664.0,1700134392.630013,1700134397.6351182,5.00510526,15.0,0.0,55222272.0,1700134397.6386862,5.07570028,1700134400.0094972,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6207833,1,1700134391.7000875,1700134389.9535277,True,54517760.0,1700134391.7783918,1700134396.783503,5.00511122,15.0,0.0,55242752.0,1700134396.7878692,5.08778167,1700134400.5650158,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6160018,1,1700134392.714127,1700134389.954712,True,54628352.0,1700134392.813603,1700134397.818726,5.00512314,15.0,0.0,55209984.0,1700134397.8230362,5.10890913,1700134400.6387808,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6365407,1,1700134391.6352391,1700134389.9585352,True,54525952.0,1700134391.7193942,1700134396.7245286,5.00513434,15.0,0.0,55308288.0,1700134396.7289932,5.09375405,1700134400.0136573,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6389828,1,1700134391.4731116,1700134389.9597569,True,54599680.0,1700134391.5505245,1700134396.5552247,5.00470018,15.0,0.0,55173120.0,1700134396.5596094,5.08649778,1700134400.0260146,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.631828,1,1700134391.558821,1700134389.960935,True,54534144.0,1700134391.6525693,1700134396.6576881,5.00511885,15.0,0.0,55062528.0,1700134396.6619833,5.10316229,1700134400.0138774,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4271119,1,1700134391.2059822,1700134389.9619956,True,54534144.0,1700134391.2833836,1700134396.2884839,5.00510025,15.0,0.0,55046144.0,1700134396.2920692,5.08608699,1700134398.6646035,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.641171,1,1700134391.6517367,1700134389.9631472,True,54538240.0,1700134391.7317624,1700134396.7368882,5.00512576,15.0,0.0,55066624.0,1700134396.7412758,5.08953905,1700134400.1402194,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6459737,1,1700134391.6231341,1700134389.9742649,True,54501376.0,1700134391.6990588,1700134396.7041717,5.00511289,15.0,0.0,55021568.0,1700134396.7085538,5.08541965,1700134400.133027,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6295855,1,1700134392.843419,1700134389.9755836,True,54452224.0,1700134392.92704,1700134397.9321628,5.00512266,15.0,0.0,55107584.0,1700134397.9365237,5.0931046,1700134400.0262027,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6276803,1,1700134392.6057882,1700134389.9766688,True,54538240.0,1700134392.6825156,1700134397.6876326,5.00511694,15.0,0.0,55066624.0,1700134397.6918905,5.08610225,1700134400.0515862,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6676507,1,1700134391.709621,1700134390.0737581,True,54517760.0,1700134391.7856658,1700134396.790779,5.00511336,15.0,0.0,55242752.0,1700134396.7949898,5.08536887,1700134400.1846206,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6688654,1,1700134391.7059717,1700134390.0752642,True,54521856.0,1700134391.7957504,1700134396.8008554,5.00510502,15.0,0.0,55238656.0,1700134396.805228,5.09925628,1700134400.168504,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6750164,1,1700134391.8563254,1700134390.0764472,True,54378496.0,1700134391.9297972,1700134396.9358022,5.00600505,15.0,0.0,55021568.0,1700134396.940135,5.08380961,1700134400.3168092,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.4252472,1,1700134391.333929,1700134390.077609,True,54525952.0,1700134391.4028592,1700134396.407949,5.00508976,15.0,0.0,55308288.0,1700134396.411739,5.07781005,1700134398.664458,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6767476,1,1700134391.733045,1700134390.0788016,True,54468608.0,1700134391.8048782,1700134396.8100114,5.00513315,15.0,0.0,55062528.0,1700134396.814309,5.08126378,1700134400.958539,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6343477,1,1700134391.7318861,1700134390.0800529,True,54333440.0,1700134391.818503,1700134396.8236537,5.00515079,15.0,0.0,55058432.0,1700134396.8279748,5.09608865,1700134400.471369,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6821756,1,1700134391.8149757,1700134390.0811534,True,54468608.0,1700134391.9066563,1700134396.9117813,5.00512505,15.0,0.0,54976512.0,1700134396.9161284,5.10115266,1700134400.2810967,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.661393,1,1700134391.6882899,1700134390.0822334,True,54468608.0,1700134391.7616327,1700134396.766743,5.00511026,15.0,0.0,54976512.0,1700134396.7708597,5.08256984,1700134400.536078,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6545186,1,1700134391.8693273,1700134390.0833411,True,54382592.0,1700134391.9527721,1700134396.9580138,5.00524163,15.0,0.0,55091200.0,1700134396.9623113,5.09298396,1700134400.3351626,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7486618,1,1700134391.880403,1700134390.0844119,True,54472704.0,1700134391.9569292,1700134396.96204,5.00511074,15.0,0.0,55066624.0,1700134396.9661922,5.0857892,1700134400.9721255,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.642019,1,1700134392.7133763,1700134390.085498,True,54513664.0,1700134392.7959044,1700134397.8006527,5.00474834,15.0,0.0,55173120.0,1700134397.8052754,5.09189916,1700134400.341034,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6500006,1,1700134392.5676932,1700134390.0865357,True,54468608.0,1700134392.6387608,1700134397.6438563,5.00509548,15.0,0.0,55128064.0,1700134397.6477778,5.08008456,1700134400.5410037,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.664006,1,1700134392.811177,1700134390.0875168,True,54476800.0,1700134392.8896012,1700134397.8947098,5.00510859,15.0,0.0,55136256.0,1700134397.8989456,5.08776855,1700134400.500649,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6709068,1,1700134392.9533834,1700134390.088447,True,54476800.0,1700134393.0656312,1700134398.070759,5.00512791,15.0,0.0,54984704.0,1700134398.0751061,5.1217227,1700134400.5772364,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6729772,1,1700134391.7002668,1700134390.0905995,True,54517760.0,1700134391.7685513,1700134396.7736595,5.00510812,15.0,0.0,55177216.0,1700134396.7778058,5.07753897,1700134400.9471889,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.674126,1,1700134392.7838326,1700134390.091947,True,54538240.0,1700134392.864297,1700134397.8694036,5.00510669,15.0,0.0,55066624.0,1700134397.8737276,5.08989501,1700134400.6181731,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6697707,1,1700134392.8033252,1700134390.0931358,True,54599680.0,1700134392.8826337,1700134397.8877523,5.00511861,15.0,0.0,55173120.0,1700134397.8925068,5.08918166,1700134400.8964124,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6569808,1,1700134392.8662984,1700134390.0942566,True,54599680.0,1700134392.9459372,1700134397.9510503,5.00511312,15.0,0.0,55173120.0,1700134397.955448,5.08914948,1700134400.9562566,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6776128,1,1700134391.817965,1700134390.0962248,True,54521856.0,1700134391.8986022,1700134396.9037204,5.00511813,15.0,0.0,55238656.0,1700134396.9079676,5.09000254,1700134400.951213,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7354782,1,1700134391.7181318,1700134390.0975413,True,54374400.0,1700134391.7888978,1700134396.7940083,5.0051105,15.0,0.0,55099392.0,1700134396.7982574,5.08012557,1700134400.976201,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6847582,1,1700134391.7340872,1700134390.103395,True,54493184.0,1700134391.7994134,1700134396.8045304,5.00511694,15.0,0.0,55087104.0,1700134396.8087475,5.0746603,1700134400.9060352,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6868136,1,1700134391.8448339,1700134390.1330073,True,54472704.0,1700134391.9426262,1700134396.9477596,5.00513339,15.0,0.0,54992896.0,1700134396.9521396,5.10730577,1700134400.95829,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6758783,1,1700134392.028281,1700134390.1346598,True,54513664.0,1700134392.0997102,1700134397.104818,5.00510788,15.0,0.0,55173120.0,1700134397.1087255,5.08044457,1700134400.957905,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.721458,1,1700134391.9726167,1700134390.3276548,True,54448128.0,1700134392.0483487,1700134397.0535133,5.00516462,15.0,0.0,55037952.0,1700134397.0578425,5.08522582,1700134400.9751375,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7108083,1,1700134392.571705,1700134390.4929621,True,54333440.0,1700134392.6509619,1700134397.6560755,5.0051136,15.0,0.0,55058432.0,1700134397.6602523,5.08854723,1700134400.9740744,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7167554,1,1700134392.6752644,1700134391.0329576,True,54472704.0,1700134392.751956,1700134397.757063,5.00510693,15.0,0.0,55132160.0,1700134397.761401,5.08613658,1700134400.9848716,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.726783,1,1700134392.7355707,1700134391.0639734,True,54476800.0,1700134392.81215,1700134397.817268,5.00511789,15.0,0.0,55136256.0,1700134397.821685,5.08611441,1700134400.9790506,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7068572,1,1700134392.5773036,1700134391.0974884,True,54603776.0,1700134392.6615882,1700134397.6666977,5.00510955,15.0,0.0,55148544.0,1700134397.670727,5.09342337,1700134400.976394,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7255683,1,1700134392.7936163,1700134391.101593,True,54472704.0,1700134392.869001,1700134397.8741148,5.00511384,15.0,0.0,54992896.0,1700134397.8784854,5.08486915,1700134400.9778626,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.6948295,1,1700134392.2940078,1700134391.1067588,True,54329344.0,1700134392.3662927,1700134397.3714418,5.00514913,15.0,0.0,55054336.0,1700134397.375252,5.08124423,1700134400.980687,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7006693,1,1700134392.9056842,1700134391.1095161,True,54538240.0,1700134392.9863124,1700134397.9914448,5.00513244,15.0,0.0,55066624.0,1700134397.9959772,5.09029293,1700134400.9870381,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7277222,1,1700134392.6321867,1700134391.1130793,True,54624256.0,1700134392.7558043,1700134397.760916,5.00511169,15.0,0.0,55205888.0,1700134397.765238,5.1330514,1700134400.9854589,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7153058,1,1700134392.5968113,1700134391.1201851,True,54517760.0,1700134392.6776106,1700134397.6827483,5.00513768,15.0,0.0,55242752.0,1700134397.6869202,5.09010887,1700134400.9840345,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7814078,1,1700134392.5767322,1700134391.1211274,True,54448128.0,1700134392.6576717,1700134397.6628013,5.00512958,15.0,0.0,55549952.0,1700134397.6671073,5.09037519,1700134400.9883413,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7202127,1,1700134392.8486729,1700134391.124252,True,54333440.0,1700134392.9260283,1700134397.9311411,5.00511289,15.0,0.0,55058432.0,1700134397.9354668,5.0867939,1700134400.9865985,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7636013,1,1700134392.5325289,1700134391.1247225,True,54468608.0,1700134392.597099,1700134397.6022058,5.00510669,15.0,0.0,54976512.0,1700134397.6065156,5.07398677,1700134400.9886224,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7239304,1,1700134392.434511,1700134391.1260393,True,54468608.0,1700134392.5244043,1700134397.5295174,5.00511312,15.0,0.0,54976512.0,1700134397.5334306,5.09891963,1700134400.9921732,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7287526,1,1700134392.5804267,1700134391.138007,True,54628352.0,1700134392.6629665,1700134397.6681077,5.00514126,15.0,0.0,55209984.0,1700134397.672465,5.09203839,1700134400.992846,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.751948,1,1700134392.5392601,1700134391.1399608,True,54472704.0,1700134392.61533,1700134397.6204395,5.00510955,15.0,0.0,55132160.0,1700134397.62468,5.08541989,1700134400.994933,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.758442,1,1700134392.7764316,1700134391.1414478,True,54484992.0,1700134392.8644147,1700134397.8695333,5.00511861,15.0,0.0,55078912.0,1700134397.873768,5.09733653,1700134400.9930956,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7570283,1,1700134392.865243,1700134391.1446855,True,54329344.0,1700134392.9395669,1700134397.9446876,5.00512075,15.0,0.0,55054336.0,1700134397.9490063,5.08376336,1700134400.9945176,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.77356,1,1700134392.7810826,1700134391.1459217,True,54337536.0,1700134392.8584144,1700134397.8635373,5.0051229,15.0,0.0,55062528.0,1700134397.8677633,5.08668065,1700134401.0023217,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.746649,1,1700134392.5752504,1700134391.1489332,True,54472704.0,1700134392.652962,1700134397.6580698,5.00510788,15.0,0.0,54992896.0,1700134397.6627092,5.08745885,1700134401.008517,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.739313,1,1700134392.8706968,1700134391.1561933,True,54599680.0,1700134392.952003,1700134397.957131,5.00512791,15.0,0.0,55173120.0,1700134397.961499,5.09080219,1700134400.998132,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7339327,1,1700134392.5907998,1700134391.15765,True,54521856.0,1700134392.665407,1700134397.6705735,5.00516653,15.0,0.0,55173120.0,1700134397.6747656,5.08396578,1700134401.012487,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7439058,1,1700134392.651867,1700134391.1676733,True,54628352.0,1700134392.7292109,1700134397.7343159,5.00510502,15.0,0.0,55209984.0,1700134397.7381914,5.08632445,1700134401.0009117,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.782075,1,1700134392.7130315,1700134391.177435,True,54472704.0,1700134392.773974,1700134397.7790792,5.00510526,15.0,0.0,55066624.0,1700134397.782879,5.06984758,1700134401.0040145,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7700026,1,1700134392.8440928,1700134391.2015352,True,54468608.0,1700134392.9243114,1700134397.9294288,5.00511742,15.0,0.0,54988800.0,1700134397.934055,5.08996224,1700134401.0071232,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7804275,1,1700134392.9578805,1700134391.2059605,True,54493184.0,1700134393.0490353,1700134398.054173,5.00513768,15.0,0.0,55021568.0,1700134398.058479,5.10059857,1700134400.9992607,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.766345,1,1700134392.901848,1700134391.2076564,True,54370304.0,1700134392.9690516,1700134397.974163,5.00511146,15.0,0.0,54964224.0,1700134397.9785361,5.07668805,1700134401.0079868,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7686238,1,1700134392.8525202,1700134391.2140775,True,54448128.0,1700134392.935973,1700134397.940991,5.005018,15.0,0.0,55103488.0,1700134397.9452648,5.09274459,1700134401.0026865,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7816794,1,1700134392.4390428,1700134391.2162044,True,54472704.0,1700134392.510852,1700134397.5159538,5.00510168,15.0,0.0,54992896.0,1700134397.5198433,5.08080053,1700134401.0126965,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7978268,1,1700134392.9070058,1700134391.2227175,True,54382592.0,1700134392.979789,1700134397.9849088,5.0051198,15.0,0.0,55091200.0,1700134397.9892263,5.08222055,1700134401.0038369,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7607648,1,1700134392.8897097,1700134391.224371,True,54599680.0,1700134392.988589,1700134397.9937077,5.00511861,15.0,0.0,55173120.0,1700134397.9985213,5.10881162,1700134401.0058775,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7763546,1,1700134392.7128103,1700134391.2264092,True,54370304.0,1700134392.7858877,1700134397.79099,5.0051024,15.0,0.0,54898688.0,1700134397.7947676,5.08195734,1700134401.0165415,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7776508,1,1700134392.8808334,1700134391.2276123,True,54534144.0,1700134392.960667,1700134397.9657805,5.0051136,15.0,0.0,55062528.0,1700134397.9701521,5.08931875,1700134401.0204604,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7717462,1,1700134392.815694,1700134391.2288926,True,54448128.0,1700134392.8977232,1700134397.902842,5.00511885,15.0,0.0,55103488.0,1700134397.9075692,5.09187508,1700134401.0132296,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7850287,1,1700134392.8177054,1700134391.2324197,True,54378496.0,1700134392.890685,1700134397.895804,5.00511885,15.0,0.0,54956032.0,1700134397.9001443,5.08243895,1700134401.009156,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7869277,1,1700134392.6690443,1700134391.2336328,True,54517760.0,1700134392.7475216,1700134397.7526443,5.00512266,15.0,0.0,55242752.0,1700134397.7572393,5.08819509,1700134401.0113342,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7753897,1,1700134392.6760285,1700134391.235323,True,54472704.0,1700134392.7508295,1700134397.7559233,5.00509381,15.0,0.0,55132160.0,1700134397.759865,5.08383656,1700134401.0118735,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7964718,1,1700134392.5271754,1700134391.2375698,True,54374400.0,1700134392.594454,1700134397.5995712,5.00511718,15.0,0.0,55099392.0,1700134397.603375,5.07619953,1700134401.013861,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134399.7986836,1,1700134392.88574,1700134391.2418902,True,54333440.0,1700134392.963838,1700134397.9689586,5.00512052,15.0,0.0,54992896.0,1700134397.9732916,5.08755159,1700134401.0190856,0
