host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1206133,1,1700133266.7724366,1700133263.3229835,True,54595584.0,1700133267.073173,1700133272.0782783,5.00510526,5.0,0.0,55177216.0,1700133272.090765,5.31832838,1700133274.5880182,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1139646,1,1700133266.558837,1700133263.3254645,True,54484992.0,1700133266.8203726,1700133271.8254833,5.00511074,5.0,0.0,55209984.0,1700133271.8378391,5.27900219,1700133274.5836103,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1287274,1,1700133266.688836,1700133263.3266144,True,54599680.0,1700133266.9507382,1700133271.955853,5.00511479,5.0,0.0,55181312.0,1700133271.9685266,5.2796905,1700133274.590397,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.11872,1,1700133266.5568156,1700133263.3275743,True,54341632.0,1700133266.837235,1700133271.8423636,5.00512862,5.0,0.0,54935552.0,1700133271.846796,5.28998041,1700133274.5922365,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.120477,1,1700133266.747265,1700133263.329526,True,54345728.0,1700133267.0271697,1700133272.0322924,5.00512266,5.0,0.0,54939648.0,1700133272.0365484,5.28928328,1700133274.5956304,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1115847,1,1700133266.7051413,1700133263.3306217,True,54444032.0,1700133266.9467647,1700133271.9520075,5.00524282,5.0,0.0,55037952.0,1700133271.9646153,5.25947404,1700133274.5909507,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.127149,1,1700133266.5568316,1700133263.3316631,True,54444032.0,1700133266.81752,1700133271.8226259,5.00510597,5.0,0.0,54964224.0,1700133271.8270245,5.27019286,1700133274.5948014,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1195748,1,1700133266.7431803,1700133263.3340213,True,54300672.0,1700133267.002187,1700133272.0073042,5.00511718,5.0,0.0,55025664.0,1700133272.011648,5.26846766,1700133274.597619,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1339407,1,1700133266.7033534,1700133263.3345687,True,54345728.0,1700133266.964702,1700133271.9696586,5.00495672,5.0,0.0,55070720.0,1700133271.9823635,5.27901006,1700133274.5938716,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1207268,1,1700133266.589378,1700133263.3355381,True,54341632.0,1700133266.8304908,1700133271.835616,5.00512528,5.0,0.0,54935552.0,1700133271.8483129,5.25893474,1700133274.5914695,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1325717,1,1700133266.4290886,1700133263.337507,True,54599680.0,1700133266.6908512,1700133271.6959627,5.00511146,5.0,0.0,55181312.0,1700133271.708654,5.27956533,1700133274.6012251,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.123587,1,1700133266.6703954,1700133263.3384783,True,54448128.0,1700133266.9321127,1700133271.937231,5.00511837,5.0,0.0,54956032.0,1700133271.9496229,5.2792275,1700133274.5953367,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133272.9733248,1,1700133266.3441095,1700133263.3402867,True,54599680.0,1700133266.6057105,1700133271.6108234,5.00511289,5.0,0.0,55181312.0,1700133271.6150007,5.27089119,1700133273.0739727,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.130665,1,1700133266.4464915,1700133263.3424814,True,54464512.0,1700133266.688774,1700133271.6938934,5.00511932,5.0,0.0,55058432.0,1700133271.7065346,5.26004314,1700133274.6037686,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1385508,1,1700133266.6673403,1700133263.3458838,True,54341632.0,1700133266.9290478,1700133271.9341695,5.00512171,5.0,0.0,54935552.0,1700133271.9467678,5.27942753,1700133274.5997078,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1467965,1,1700133266.7587895,1700133263.3487232,True,54489088.0,1700133267.0589876,1700133272.0640998,5.00511217,5.0,0.0,55214080.0,1700133272.0776196,5.31883001,1700133274.6106143,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1531124,1,1700133266.4065266,1700133263.350087,True,54439936.0,1700133266.7080238,1700133271.7131462,5.00512242,5.0,0.0,54947840.0,1700133271.7173626,5.31083608,1700133274.5980346,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.155279,1,1700133266.5335286,1700133263.3516576,True,54349824.0,1700133266.7555683,1700133271.7606707,5.0051024,5.0,0.0,54992896.0,1700133271.7733996,5.23987103,1700133274.6003516,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1577258,1,1700133266.6911402,1700133263.352667,True,54345728.0,1700133266.9504387,1700133271.9555569,5.00511813,5.0,0.0,55070720.0,1700133271.9680843,5.27694416,1700133274.6002164,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1598485,1,1700133266.5965683,1700133263.3543603,True,54415360.0,1700133266.8769977,1700133271.8821127,5.00511503,5.0,0.0,55070720.0,1700133271.8864763,5.28990793,1700133274.6010308,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.161603,1,1700133266.467045,1700133263.3557065,True,54476800.0,1700133266.7292488,1700133271.7343788,5.00513005,5.0,0.0,55128064.0,1700133271.7468193,5.27977419,1700133274.6039577,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1639853,1,1700133266.7728505,1700133263.357824,True,54513664.0,1700133267.0340784,1700133272.039257,5.00517869,5.0,0.0,55042048.0,1700133272.0516472,5.27879667,1700133274.6080027,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1848683,1,1700133266.7378712,1700133263.359807,True,54493184.0,1700133266.9986882,1700133272.0038002,5.00511193,5.0,0.0,55283712.0,1700133272.017455,5.27958393,1700133274.607093,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1817434,1,1700133266.57106,1700133263.3610315,True,54493184.0,1700133266.831608,1700133271.8367352,5.00512719,5.0,0.0,55275520.0,1700133271.8494475,5.27838755,1700133274.608697,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1776037,1,1700133266.718132,1700133263.3636124,True,54566912.0,1700133266.9599893,1700133271.9651275,5.00513816,5.0,0.0,55140352.0,1700133271.9775865,5.25945449,1700133274.6215644,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1697884,1,1700133266.721281,1700133263.3656185,True,54349824.0,1700133266.9830453,1700133271.9883614,5.00531602,5.0,0.0,55058432.0,1700133272.0009491,5.27966809,1700133274.6059766,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.168184,1,1700133266.826751,1700133263.3665717,True,54444032.0,1700133267.0691075,1700133272.0742514,5.00514388,5.0,0.0,55103488.0,1700133272.0868526,5.26010156,1700133274.6101487,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.178455,1,1700133266.7503595,1700133263.3677247,True,54460416.0,1700133267.0099244,1700133272.0150447,5.00512028,5.0,0.0,55054336.0,1700133272.0201333,5.26977372,1700133274.6109343,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1733682,1,1700133266.6729262,1700133263.3681312,True,54489088.0,1700133266.9336488,1700133271.9387727,5.00512385,5.0,0.0,55214080.0,1700133271.95237,5.27944374,1700133274.6093886,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1887982,1,1700133266.5717876,1700133263.370027,True,54345728.0,1700133266.8508246,1700133271.852252,5.00142741,5.0,0.0,55070720.0,1700133271.8688352,5.29704762,1700133274.6171908,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1858542,1,1700133266.703475,1700133263.37114,True,54501376.0,1700133266.9644752,1700133271.96959,5.00511479,5.0,0.0,55152640.0,1700133271.982233,5.27875805,1700133274.6145396,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1906052,1,1700133266.854322,1700133263.373942,True,54439936.0,1700133267.114913,1700133272.1200323,5.00511932,5.0,0.0,54960128.0,1700133272.1324396,5.27811766,1700133274.6300132,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.182631,1,1700133266.6888394,1700133263.3754063,True,54444032.0,1700133266.9503827,1700133271.9555082,5.00512552,5.0,0.0,55103488.0,1700133271.9678223,5.27898288,1700133274.6163244,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1883783,1,1700133266.7878134,1700133263.376297,True,54472704.0,1700133267.0562654,1700133272.0613644,5.00509906,5.0,0.0,55123968.0,1700133272.0736976,5.28588414,1700133274.6179807,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.188621,1,1700133266.736864,1700133263.3784301,True,54439936.0,1700133266.9987497,1700133272.0040417,5.00529194,5.0,0.0,54947840.0,1700133272.0164232,5.27955914,1700133274.6185286,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1798253,1,1700133266.4816506,1700133263.379571,True,54300672.0,1700133266.7428954,1700133271.748019,5.00512362,5.0,0.0,55025664.0,1700133271.7606485,5.2789979,1700133274.6376643,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1937423,1,1700133266.5757852,1700133263.380623,True,54439936.0,1700133266.837033,1700133271.8421602,5.00512719,15.0,0.0,54947840.0,1700133271.8545399,5.27875471,1700133274.6197429,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.183525,1,1700133266.5285444,1700133263.3815062,True,54300672.0,1700133266.7899337,1700133271.7951157,5.00518203,15.0,0.0,54960128.0,1700133271.8079562,5.27941179,1700133274.6208873,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1857445,1,1700133266.6074278,1700133263.3838925,True,54493184.0,1700133266.8489172,1700133271.8540459,5.00512862,15.0,0.0,55275520.0,1700133271.8667326,5.25930476,1700133274.6412122,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1924646,1,1700133266.8585954,1700133263.3850017,True,54349824.0,1700133267.1196814,1700133272.1247983,5.00511694,15.0,0.0,55058432.0,1700133272.1384292,5.27983379,1700133274.6224947,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1907284,1,1700133266.6894875,1700133263.3866155,True,54472704.0,1700133266.951062,1700133271.956176,5.00511408,15.0,0.0,55123968.0,1700133271.9688768,5.27938938,1700133274.6249661,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133272.9734643,1,1700133266.106407,1700133263.389601,True,54341632.0,1700133266.3667533,1700133271.3718677,5.00511432,15.0,0.0,54935552.0,1700133271.3847077,5.27830076,1700133273.0742948,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1946192,1,1700133266.6624217,1700133263.3916128,True,54472704.0,1700133266.9222522,1700133271.927382,5.00512981,15.0,0.0,55058432.0,1700133271.9400353,5.27761364,1700133274.645067,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1957543,1,1700133266.7403195,1700133263.3925383,True,54489088.0,1700133266.99571,1700133272.0007381,5.00502825,15.0,0.0,55148544.0,1700133272.0132363,5.27291679,1700133274.6235173,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.1978471,1,1700133266.6422205,1700133263.3933444,True,54345728.0,1700133266.9035528,1700133271.908672,5.00511932,15.0,0.0,54939648.0,1700133271.9212747,5.27905416,1700133274.6257362,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.241871,1,1700133266.7556236,1700133263.3943532,True,54345728.0,1700133267.0363646,1700133272.0413582,5.00499368,15.0,0.0,55070720.0,1700133272.0454857,5.28986216,1700133274.6272535,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.271525,1,1700133266.5726259,1700133263.3959663,True,54595584.0,1700133266.8149004,1700133271.8200057,5.00510526,15.0,0.0,55177216.0,1700133271.8321056,5.25947976,1700133274.6264832,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2382884,1,1700133266.7430613,1700133263.3969052,True,54341632.0,1700133267.0034692,1700133272.004607,5.00113773,15.0,0.0,54935552.0,1700133272.021363,5.27830172,1700133274.6275358,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.265396,1,1700133266.7185202,1700133263.3985658,True,54304768.0,1700133266.9778123,1700133271.9829352,5.0051229,15.0,0.0,55029760.0,1700133271.9954739,5.2769537,1700133274.6282947,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2516582,1,1700133268.0853333,1700133263.4006815,True,54464512.0,1700133268.3283095,1700133273.3334415,5.00513196,15.0,0.0,55058432.0,1700133273.3459377,5.26060438,1700133274.6278965,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2503757,1,1700133268.164574,1700133263.401778,True,54509568.0,1700133268.426765,1700133273.431889,5.00512409,15.0,0.0,55037952.0,1700133273.444382,5.27980804,1700133274.6303084,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2443454,1,1700133266.6410623,1700133263.4026403,True,54464512.0,1700133266.9025385,1700133271.9076571,5.00511861,15.0,0.0,55058432.0,1700133271.9201784,5.27911615,1700133274.6305666,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2694411,1,1700133266.8964014,1700133263.4035354,True,54566912.0,1700133267.1581018,1700133272.163215,5.00511312,15.0,0.0,55140352.0,1700133272.175738,5.27933669,1700133274.632942,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2465365,1,1700133266.7502675,1700133263.4068532,True,54464512.0,1700133267.0115488,1700133272.016677,5.00512815,15.0,0.0,55058432.0,1700133272.0292284,5.27896094,1700133274.6608684,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2566142,1,1700133266.699109,1700133263.4079812,True,54444032.0,1700133266.978657,1700133271.9837697,5.00511265,15.0,0.0,54951936.0,1700133271.9880302,5.28892112,1700133274.6315527,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.594936,1,1700133268.3835158,1700133263.4090889,True,54439936.0,1700133268.6249185,1700133273.6300318,5.00511336,15.0,0.0,54947840.0,1700133273.6427433,5.25922751,1700133275.7411637,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.5969162,1,1700133268.3406675,1700133263.4100027,True,54304768.0,1700133268.6031091,1700133273.6082306,5.00512147,15.0,0.0,55029760.0,1700133273.6203518,5.27968431,1700133275.740317,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.5958152,1,1700133268.7127588,1700133263.4109135,True,54484992.0,1700133268.9742026,1700133273.9793358,5.00513315,15.0,0.0,55275520.0,1700133273.9922657,5.27950692,1700133275.7423294,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2682457,1,1700133267.2015765,1700133263.4239159,True,54345728.0,1700133267.4434195,1700133272.4485471,5.00512767,15.0,0.0,55070720.0,1700133272.4610236,5.2594471,1700133274.6322773,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2601192,1,1700133266.5400763,1700133263.4323344,True,54444032.0,1700133266.8201113,1700133271.8252494,5.00513816,15.0,0.0,54951936.0,1700133271.839487,5.29941082,1700133274.6354108,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2622786,1,1700133266.6292965,1700133263.43348,True,54575104.0,1700133266.8879232,1700133271.893065,5.00514174,15.0,0.0,55148544.0,1700133271.897341,5.26804447,1700133274.6383343,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2557209,1,1700133266.7463775,1700133263.4380453,True,54448128.0,1700133267.007657,1700133272.012775,5.00511789,15.0,0.0,54968320.0,1700133272.02635,5.27997255,1700133274.639065,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2734408,1,1700133266.6424885,1700133263.4383838,True,54444032.0,1700133266.8841975,1700133271.8893213,5.00512385,15.0,0.0,55103488.0,1700133271.9016516,5.25916314,1700133274.6371596,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2649753,1,1700133266.7642808,1700133263.4394188,True,54439936.0,1700133267.024293,1700133272.0294313,5.0051384,15.0,0.0,54960128.0,1700133272.042036,5.27775526,1700133274.6404557,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2732987,1,1700133266.7004044,1700133263.4404058,True,54300672.0,1700133266.962141,1700133271.967076,5.00493503,15.0,0.0,55025664.0,1700133271.9714808,5.27107644,1700133274.6659932,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2730725,1,1700133266.727351,1700133263.441492,True,54484992.0,1700133266.9887245,1700133271.99384,5.00511551,15.0,0.0,55209984.0,1700133272.0063436,5.27899265,1700133274.6426275,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6098595,1,1700133268.2439713,1700133263.44252,True,54419456.0,1700133268.5233433,1700133273.52847,5.00512671,15.0,0.0,55074816.0,1700133273.5410454,5.29707408,1700133275.767311,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2890468,1,1700133266.7506976,1700133263.4428241,True,54484992.0,1700133267.0146382,1700133272.0196488,5.0050106,15.0,0.0,55209984.0,1700133272.0319767,5.28127909,1700133274.6446743,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2854314,1,1700133266.477608,1700133263.4437904,True,54345728.0,1700133266.7591052,1700133271.7642226,5.00511742,15.0,0.0,54939648.0,1700133271.7766218,5.29901385,1700133274.6675098,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2975714,1,1700133266.7773647,1700133263.4447904,True,54571008.0,1700133267.0389833,1700133272.044103,5.00511956,15.0,0.0,55144448.0,1700133272.0566623,5.27929759,1700133274.6502829,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.281503,1,1700133266.8347485,1700133263.4458115,True,54349824.0,1700133267.101474,1700133272.1065972,5.00512314,15.0,0.0,55058432.0,1700133272.1192887,5.28454018,1700133274.6480594,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6054113,1,1700133268.2747738,1700133263.446798,True,54341632.0,1700133268.5563512,1700133273.561474,5.0051229,15.0,0.0,54935552.0,1700133273.5740898,5.29931593,1700133275.7695549,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6107576,1,1700133268.6261735,1700133263.4477744,True,54444032.0,1700133268.9065347,1700133273.9116755,5.00514078,15.0,0.0,55103488.0,1700133273.924372,5.29819846,1700133275.7450588,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2780313,1,1700133266.4968379,1700133263.4486718,True,54353920.0,1700133266.7399848,1700133271.7451994,5.00521469,15.0,0.0,54931456.0,1700133271.7575412,5.26070333,1700133274.6525855,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6065388,1,1700133268.3455727,1700133263.4489665,True,54484992.0,1700133268.6454556,1700133273.6505663,5.00511074,15.0,0.0,55275520.0,1700133273.6551723,5.30959964,1700133275.7489848,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2760677,1,1700133266.823491,1700133263.4533637,True,54419456.0,1700133267.0842376,1700133272.0893953,5.00515771,15.0,0.0,54943744.0,1700133272.1020792,5.27858806,1700133274.6489844,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3039436,1,1700133267.170222,1700133263.4545417,True,54444032.0,1700133267.4316494,1700133272.4367838,5.00513434,15.0,0.0,54951936.0,1700133272.4493506,5.27912855,1700133274.6516125,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.29531,1,1700133266.4714453,1700133263.4548695,True,54497280.0,1700133266.7117472,1700133271.7168493,5.00510216,15.0,0.0,55279616.0,1700133271.7207465,5.2493012,1700133274.6613078,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2869608,1,1700133266.5869882,1700133263.4567614,True,54444032.0,1700133266.8482432,1700133271.8545842,5.00634098,15.0,0.0,55103488.0,1700133271.868217,5.28122878,1700133274.6587846,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.29151,1,1700133266.7458234,1700133263.4577367,True,54595584.0,1700133267.0063603,1700133272.0114973,5.00513697,15.0,0.0,55177216.0,1700133272.0157092,5.26988578,1700133274.6564083,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6253676,1,1700133268.9329002,1700133263.4587424,True,54472704.0,1700133269.1742315,1700133274.1792047,5.00497317,15.0,0.0,55123968.0,1700133274.1916995,5.25879931,1700133275.7472308,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.613239,1,1700133268.5735526,1700133263.460061,True,54353920.0,1700133268.834372,1700133273.8395002,5.00512815,15.0,0.0,55062528.0,1700133273.852228,5.27867532,1700133275.7718344,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2978163,1,1700133266.7848907,1700133263.4604013,True,54509568.0,1700133267.0262582,1700133272.0313702,5.00511193,15.0,0.0,55037952.0,1700133272.0359063,5.25101566,1700133274.6590462,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.2965848,1,1700133266.7874975,1700133263.4665713,True,54444032.0,1700133267.0497408,1700133272.0548635,5.00512266,15.0,0.0,55037952.0,1700133272.0669675,5.27946997,1700133274.661995,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.387712,1,1700133266.738046,1700133263.468332,True,54439936.0,1700133266.9985397,1700133272.0036526,5.00511289,15.0,0.0,55099392.0,1700133272.0159585,5.27791262,1700133274.659699,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3007655,1,1700133266.967146,1700133263.4693973,True,54464512.0,1700133267.2295105,1700133272.234631,5.00512052,15.0,0.0,55058432.0,1700133272.247139,5.27999306,1700133274.6603699,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3184068,1,1700133266.6265292,1700133263.4697149,True,54439936.0,1700133266.887968,1700133271.8930957,5.00512767,15.0,0.0,55099392.0,1700133271.905762,5.27923274,1700133274.6753638,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.611945,1,1700133268.5083654,1700133263.470794,True,54468608.0,1700133268.767755,1700133273.7728817,5.00512671,15.0,0.0,55119872.0,1700133273.7852354,5.27687001,1700133275.7861233,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3158865,1,1700133266.8051853,1700133263.4788864,True,54300672.0,1700133267.065343,1700133272.0704587,5.00511575,15.0,0.0,55025664.0,1700133272.0830433,5.27785802,1700133274.6761503,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3057384,1,1700133266.7759264,1700133263.4799895,True,54439936.0,1700133267.0380337,1700133272.043155,5.00512123,15.0,0.0,54960128.0,1700133272.0475287,5.27160239,1700133274.661607,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.615138,1,1700133268.6949677,1700133263.481007,True,54415360.0,1700133268.9563565,1700133273.961474,5.00511742,15.0,0.0,55070720.0,1700133273.9741058,5.27913809,1700133275.7704663,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6287808,1,1700133268.6348464,1700133263.4819298,True,54484992.0,1700133268.8937268,1700133273.8970234,5.00329661,15.0,0.0,55144448.0,1700133273.9113438,5.27649736,1700133275.7896738,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6479235,1,1700133268.7098136,1700133263.4828086,True,54513664.0,1700133269.041808,1700133274.0469432,5.0051353,15.0,0.0,55042048.0,1700133274.059389,5.34957552,1700133275.7867453,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6331306,1,1700133268.594235,1700133263.4831326,True,54509568.0,1700133268.8556337,1700133273.8608215,5.00518775,15.0,0.0,55037952.0,1700133273.8735301,5.27929521,1700133275.7889395,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.640902,1,1700133268.564401,1700133263.4840024,True,54444032.0,1700133268.8237953,1700133273.8289287,5.00513339,15.0,0.0,54964224.0,1700133273.8415484,5.27714753,1700133275.7770083,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6302035,1,1700133268.686606,1700133263.484865,True,54489088.0,1700133268.9689481,1700133273.974071,5.0051229,15.0,0.0,55279616.0,1700133273.9783144,5.29170847,1700133275.7932098,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6521506,1,1700133268.6263335,1700133263.485932,True,54599680.0,1700133268.8876286,1700133273.8933485,5.0057199,15.0,0.0,55181312.0,1700133273.9057493,5.27941585,1700133275.7873878,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6512718,1,1700133268.7462878,1700133263.4867918,True,54444032.0,1700133269.0076275,1700133274.0127525,5.00512505,15.0,0.0,55103488.0,1700133274.0253155,5.2790277,1700133275.8080096,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.6367188,1,1700133268.5194526,1700133263.487652,True,54345728.0,1700133268.7981176,1700133273.803251,5.00513339,15.0,0.0,54939648.0,1700133273.8159676,5.29651499,1700133275.8060484,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3666687,1,1700133266.793556,1700133263.4897091,True,54444032.0,1700133267.0547402,1700133272.0598545,5.00511432,15.0,0.0,54951936.0,1700133272.072537,5.27898097,1700133274.6628487,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133275.64641,1,1700133268.8018203,1700133263.4907668,True,54460416.0,1700133269.0631611,1700133274.0682864,5.00512528,15.0,0.0,55054336.0,1700133274.0809546,5.27913427,1700133275.8038833,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3225667,1,1700133266.6044865,1700133263.4920278,True,54497280.0,1700133266.8661048,1700133271.8712206,5.00511575,15.0,0.0,55279616.0,1700133271.8840995,5.27961302,1700133274.6643014,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3503294,1,1700133266.6465273,1700133263.5073576,True,54493184.0,1700133266.8881495,1700133271.8933184,5.00516891,15.0,0.0,55209984.0,1700133271.90599,5.25946259,1700133274.6622663,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3525553,1,1700133266.917084,1700133263.5094056,True,54345728.0,1700133267.1596768,1700133272.1647985,5.00512171,15.0,0.0,54939648.0,1700133272.1772218,5.2601378,1700133274.662508,0
1700133262.0217674,0.085234,21744,615,0.051087,0,0.140514,1700133274.3445718,1,1700133266.6841753,1700133263.5233612,True,54603776.0,1700133266.963828,1700133271.9689734,5.00514531,15.0,0.0,55185408.0,1700133271.9827573,5.29858208,1700133274.6653025,0
