host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072198.6763153,1,1703072183.4905524,1703072171.8682363,True,65781760.0,1703072183.8367116,1703072188.83766,5.00094843,5.0,0.0,66969600.0,1703072188.8541453,5.36359286,1703072199.4543111,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.0375066,1,1703072186.2154212,1703072171.8684309,True,64417792.0,1703072186.523187,1703072191.5243185,5.00113153,5.0,0.0,65605632.0,1703072191.537408,5.32198691,1703072199.456036,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.4212115,1,1703072183.006405,1703072171.8685822,True,63627264.0,1703072183.3148956,1703072188.3160741,5.0011785,5.0,0.0,64815104.0,1703072188.3284175,5.32201242,1703072199.450175,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072209.37662,1,1703072189.9550834,1703072171.8687131,True,66084864.0,1703072190.418606,1703072195.4187684,5.00016236,5.0,0.0,67272704.0,1703072195.4374673,5.48238397,1703072209.6704013,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.0045655,1,1703072183.0284634,1703072171.8688376,False,68599808.0,1703072183.4267006,1703072188.4272182,5.00051761,5.0,0.0,69787648.0,1703072188.4397986,5.41133523,1703072199.4517813,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.2772958,1,1703072185.7591255,1703072171.868962,True,65855488.0,1703072186.2766128,1703072191.2767344,5.00012159,5.0,0.0,67043328.0,1703072191.2906272,5.53150177,1703072199.4503622,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.2821984,1,1703072186.14924,1703072171.8691397,True,66519040.0,1703072186.4503596,1703072191.450856,5.00049639,5.0,0.0,67706880.0,1703072191.4626188,5.31337881,1703072199.4528615,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.110101,1,1703072184.0425498,1703072171.869264,True,64802816.0,1703072184.3682425,1703072189.3687093,5.00046682,5.0,0.0,65990656.0,1703072189.3813653,5.33881545,1703072199.455594,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.2859983,1,1703072183.0494232,1703072171.8694932,True,66457600.0,1703072183.42258,1703072188.423507,5.00092697,5.0,0.0,67645440.0,1703072188.4352272,5.38580394,1703072199.4587607,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.3148932,1,1703072183.066656,1703072171.869618,True,66183168.0,1703072183.4484951,1703072188.449556,5.00106096,5.0,0.0,67371008.0,1703072188.4617753,5.39511919,1703072199.4551687,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.3272955,1,1703072182.9842021,1703072171.8697958,False,67330048.0,1703072183.3247921,1703072188.3251712,5.00037909,5.0,0.0,68517888.0,1703072188.340756,5.35655379,1703072199.4591773,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.3104756,1,1703072188.3299735,1703072171.8699684,True,68550656.0,1703072188.6375744,1703072193.6382163,5.00064182,5.0,0.0,69738496.0,1703072193.6522377,5.32226419,1703072199.4591007,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072198.9322972,1,1703072183.7968621,1703072171.8700948,True,62545920.0,1703072184.1856859,1703072189.1867154,5.00102949,5.0,0.0,63733760.0,1703072189.2097516,5.41288948,1703072199.4584672,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.420574,1,1703072181.1549833,1703072171.8702548,True,62898176.0,1703072181.6476357,1703072186.649368,5.00173235,5.0,0.0,64086016.0,1703072186.6617644,5.5067811,1703072199.4581573,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072189.2342925,1,1703072177.7439847,1703072171.870431,True,63102976.0,1703072178.0836198,1703072183.0847075,5.00108767,5.0,0.0,64290816.0,1703072183.1040502,5.36006546,1703072189.2470903,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072189.243013,1,1703072177.3226447,1703072171.8706021,True,65101824.0,1703072177.6192007,1703072182.6201627,5.00096202,5.0,0.0,66289664.0,1703072182.6341345,5.31148982,1703072189.249454,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072184.8579092,1,1703072177.0341787,1703072171.8708017,True,67612672.0,1703072177.3214052,1703072182.3221805,5.00077534,5.0,0.0,68800512.0,1703072182.3341184,5.29993963,1703072185.2110796,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072189.7661595,1,1703072179.4768517,1703072171.8709285,True,66486272.0,1703072179.7603242,1703072184.7610323,5.0007081,5.0,0.0,67674112.0,1703072184.7737682,5.29691648,1703072190.28085,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072189.8354383,1,1703072177.815901,1703072171.8711007,True,67776512.0,1703072178.2334156,1703072183.2341266,5.00071096,5.0,0.0,68964352.0,1703072183.2523053,5.43640423,1703072190.2790463,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.0537286,1,1703072177.757709,1703072171.87123,True,62832640.0,1703072178.2296987,1703072183.2299278,5.00022912,5.0,0.0,64020480.0,1703072183.2471607,5.48945165,1703072190.281559,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.3206363,1,1703072177.76213,1703072171.8714051,True,62636032.0,1703072178.2403584,1703072183.2414534,5.00109506,5.0,0.0,63823872.0,1703072183.2572644,5.49513435,1703072191.2948313,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072185.02978,1,1703072177.045054,1703072171.8715425,True,66600960.0,1703072177.351894,1703072182.3528721,5.00097823,5.0,0.0,67788800.0,1703072182.3650072,5.3199532,1703072185.2102702,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072189.9344077,1,1703072178.1404672,1703072171.8716767,True,64372736.0,1703072178.4728255,1703072183.4738038,5.00097823,5.0,0.0,65560576.0,1703072183.4908178,5.35035062,1703072190.281331,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.2400665,1,1703072177.7195084,1703072171.8717978,True,62881792.0,1703072178.1416707,1703072183.1420007,5.00032997,5.0,0.0,64069632.0,1703072183.1555789,5.43607044,1703072190.2811627,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072184.8665876,1,1703072174.9479043,1703072171.8719225,False,66637824.0,1703072175.4522405,1703072180.4523854,5.00014496,5.0,0.0,67825664.0,1703072180.4633346,5.51543021,1703072185.2106783,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072184.8638706,1,1703072177.0662634,1703072171.8720477,True,62877696.0,1703072177.3443289,1703072182.345026,5.00069714,5.0,0.0,64065536.0,1703072182.3576884,5.29142499,1703072185.2114553,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.2904842,1,1703072177.728869,1703072171.8722017,True,63746048.0,1703072178.0689,1703072183.0690284,5.00012827,5.0,0.0,64933888.0,1703072183.083585,5.35471606,1703072191.2991,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072198.9732351,1,1703072183.6060452,1703072171.8723292,True,66617344.0,1703072183.9115155,1703072188.912673,5.00115752,5.0,0.0,67805184.0,1703072188.9253335,5.31928825,1703072199.455832,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.396349,1,1703072182.4868588,1703072171.8724992,False,65372160.0,1703072182.7975988,1703072187.7986238,5.00102496,5.0,0.0,66560000.0,1703072187.8104048,5.32354593,1703072199.458681,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.385267,1,1703072177.5756898,1703072171.8726342,True,65748992.0,1703072177.920531,1703072182.9213974,5.00086641,5.0,0.0,66936832.0,1703072182.9333513,5.35766149,1703072191.2976303,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072189.9285593,1,1703072179.7261937,1703072171.872761,True,66162688.0,1703072180.2781272,1703072185.2784853,5.0003581,5.0,0.0,67350528.0,1703072185.3157306,5.58953691,1703072190.2812715,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.2694216,1,1703072178.1134872,1703072171.8728848,True,64888832.0,1703072178.4616954,1703072183.462647,5.00095153,5.0,0.0,66076672.0,1703072183.4760418,5.36255455,1703072190.2844021,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.3843884,1,1703072183.4051023,1703072171.873051,True,65007616.0,1703072183.7093158,1703072188.7096434,5.00032759,5.0,0.0,66195456.0,1703072188.7238202,5.31871796,1703072199.459279,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072199.4332395,1,1703072182.5608225,1703072171.8731766,False,68018176.0,1703072182.901906,1703072187.9023657,5.00045967,5.0,0.0,69206016.0,1703072187.9149919,5.35416937,1703072199.4593663,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072184.897707,1,1703072176.870768,1703072171.8733041,True,66203648.0,1703072177.166929,1703072182.1679547,5.00102568,5.0,0.0,67391488.0,1703072182.182424,5.311656,1703072185.2128046,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.2943246,1,1703072177.9635296,1703072171.873465,True,63025152.0,1703072178.282706,1703072183.2830107,5.0003047,5.0,0.0,64212992.0,1703072183.2974372,5.3339076,1703072191.2981806,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.4560502,1,1703072177.3341606,1703072171.8735912,True,64069632.0,1703072177.6416302,1703072182.642619,5.00098872,5.0,0.0,65257472.0,1703072182.659446,5.32528543,1703072191.2950873,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.026841,1,1703072177.2112,1703072171.8737144,True,66785280.0,1703072177.5371249,1703072182.5377386,5.00061369,5.0,0.0,67973120.0,1703072182.5509071,5.33970714,1703072190.2816727,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072185.0292187,1,1703072176.8616188,1703072171.8738368,True,65581056.0,1703072177.1650562,1703072182.165308,5.00025177,5.0,0.0,66768896.0,1703072182.1805348,5.31891608,1703072185.2131596,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.5070972,1,1703072177.983567,1703072171.8739705,True,63258624.0,1703072178.317324,1703072183.3183196,5.00099564,5.0,0.0,64446464.0,1703072183.3340464,5.35047936,1703072191.2980638,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.4953969,1,1703072177.2824576,1703072171.874097,True,62832640.0,1703072177.574384,1703072182.5748181,5.00043416,5.0,0.0,64020480.0,1703072182.5898302,5.30737257,1703072191.2992702,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.6086624,1,1703072177.337246,1703072171.8742645,True,66441216.0,1703072177.6122408,1703072182.6128223,5.0005815,5.0,0.0,67665920.0,1703072182.624134,5.28688812,1703072191.2996793,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.36864,1,1703072180.0772316,1703072171.8743923,True,64966656.0,1703072180.692841,1703072185.6930234,5.00018239,5.0,0.0,66154496.0,1703072185.7079191,5.63068748,1703072191.3006797,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.367357,1,1703072177.2207613,1703072171.8745134,True,65564672.0,1703072177.542505,1703072182.543134,5.00062895,5.0,0.0,66752512.0,1703072182.556979,5.33621764,1703072191.299874,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.351104,1,1703072177.2855668,1703072171.8746428,True,66416640.0,1703072177.6185808,1703072182.619665,5.00108409,5.0,0.0,67604480.0,1703072182.6374178,5.35185099,1703072191.2988296,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072184.871602,1,1703072176.842385,1703072171.87484,True,63557632.0,1703072177.1134841,1703072182.1144748,5.00099063,5.0,0.0,64745472.0,1703072182.128094,5.2857089,1703072185.2112768,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.9971147,1,1703072179.2755067,1703072171.875022,True,64610304.0,1703072179.9833221,1703072184.984252,5.00092983,5.0,0.0,65798144.0,1703072185.0052857,5.72977901,1703072191.3023076,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.8089159,1,1703072178.0965202,1703072171.8751612,True,65232896.0,1703072178.5954537,1703072183.5959692,5.00051546,5.0,0.0,66420736.0,1703072183.6183612,5.52184105,1703072191.301543,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0991712,1,1703072177.277438,1703072171.875295,True,65753088.0,1703072177.5909548,1703072182.591528,5.00057316,5.0,0.0,66940928.0,1703072182.6083853,5.3309474,1703072191.2995722,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.8898077,1,1703072177.5026293,1703072171.8755174,True,63160320.0,1703072177.842796,1703072182.843949,5.00115299,5.0,0.0,64348160.0,1703072182.8614006,5.35877132,1703072191.3001637,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.8560197,1,1703072178.7181814,1703072171.8756652,True,65359872.0,1703072179.116093,1703072184.1172419,5.00114894,5.0,0.0,66547712.0,1703072184.1475012,5.42931986,1703072191.3008707,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.5419223,1,1703072180.1993458,1703072171.8758435,True,64339968.0,1703072180.8498788,1703072185.850668,5.00078917,5.0,0.0,65527808.0,1703072185.872353,5.67300725,1703072191.3012784,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.7859247,1,1703072177.3507905,1703072171.8760698,True,64634880.0,1703072177.647121,1703072182.6476996,5.00057864,5.0,0.0,65822720.0,1703072182.6613503,5.31055975,1703072191.3018327,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.831292,1,1703072177.4730682,1703072171.876196,True,64946176.0,1703072177.7981284,1703072182.798312,5.00018358,5.0,0.0,66134016.0,1703072182.8127415,5.33967328,1703072191.3021753,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0300338,1,1703072177.903488,1703072171.8763363,True,63922176.0,1703072178.3283467,1703072183.3289309,5.00058413,5.0,0.0,65110016.0,1703072183.3433223,5.43983436,1703072191.305754,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.078592,1,1703072180.098306,1703072171.8764892,True,66052096.0,1703072180.7501023,1703072185.751022,5.00091982,5.0,0.0,67239936.0,1703072185.776366,5.67806005,1703072191.3046596,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0867724,1,1703072177.2484841,1703072171.876679,True,63856640.0,1703072177.548862,1703072182.5495853,5.00072336,5.0,0.0,65044480.0,1703072182.5667026,5.31821847,1703072191.3058882,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.1033604,1,1703072177.569583,1703072171.8768625,True,65990656.0,1703072177.8394818,1703072182.8397222,5.00024033,5.0,0.0,67100672.0,1703072182.8588605,5.28927755,1703072191.303739,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.2175932,1,1703072177.1599195,1703072171.8771062,True,66162688.0,1703072177.4332542,1703072182.435583,5.00232887,5.0,0.0,67350528.0,1703072182.4544022,5.29448271,1703072191.3066447,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0397587,1,1703072179.1937587,1703072171.8772266,True,66289664.0,1703072179.6811628,1703072184.6828446,5.0016818,5.0,0.0,67477504.0,1703072184.7191339,5.52537513,1703072191.3061702,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.070264,1,1703072177.312166,1703072171.877385,True,66281472.0,1703072177.654015,1703072182.6546323,5.00061727,5.0,0.0,67469312.0,1703072182.6721563,5.35999036,1703072191.3060393,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.9258196,1,1703072177.6313884,1703072171.8775458,True,64684032.0,1703072177.9469206,1703072182.9474847,5.0005641,5.0,0.0,65871872.0,1703072182.9630182,5.33162975,1703072191.3065066,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0481799,1,1703072178.9946792,1703072171.877819,True,63275008.0,1703072179.365452,1703072184.366075,5.00062299,5.0,0.0,64385024.0,1703072184.3889687,5.39428949,1703072191.3068035,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0834823,1,1703072178.2989016,1703072171.878063,True,65904640.0,1703072178.7359273,1703072183.7377105,5.00178313,5.0,0.0,67092480.0,1703072183.7668664,5.46796489,1703072191.3062642,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0807872,1,1703072177.353589,1703072171.8782415,True,62791680.0,1703072177.6480067,1703072182.6488345,5.00082779,5.0,0.0,63979520.0,1703072182.6627007,5.3091116,1703072191.3065898,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.5729918,1,1703072177.3116887,1703072171.8784018,True,64192512.0,1703072177.5871112,1703072182.5879927,5.00088143,5.0,0.0,65380352.0,1703072182.6054628,5.29377413,1703072191.3069243,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0909154,1,1703072177.1735284,1703072171.8786066,True,67375104.0,1703072177.5125136,1703072182.513299,5.00078535,5.0,0.0,68562944.0,1703072182.5301754,5.35664701,1703072191.307105,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.728154,1,1703072177.7040777,1703072171.8787382,True,64352256.0,1703072178.0125456,1703072183.0128775,5.00033188,5.0,0.0,65540096.0,1703072183.024527,5.32044935,1703072191.306365,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.1175234,1,1703072177.8897867,1703072171.8788688,True,63909888.0,1703072178.271189,1703072183.2716928,5.00050378,5.0,0.0,65097728.0,1703072183.2882512,5.39846444,1703072191.3067002,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0526721,1,1703072177.6797547,1703072171.8790934,True,65769472.0,1703072177.970236,1703072182.9713159,5.0010798,5.0,0.0,66957312.0,1703072182.9837222,5.30396748,1703072191.3070421,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.5546653,1,1703072177.5154452,1703072171.8792877,True,66244608.0,1703072177.8295698,1703072182.8299763,5.0004065,5.0,0.0,67432448.0,1703072182.8448925,5.32944727,1703072191.3069909,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.5829322,1,1703072177.8372204,1703072171.879472,True,66285568.0,1703072178.1193743,1703072183.1204832,5.00110888,5.0,0.0,67473408.0,1703072183.1372628,5.30004239,1703072191.307302,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.601975,1,1703072177.1369252,1703072171.879582,True,64606208.0,1703072177.4086761,1703072182.409564,5.00088787,5.0,0.0,65794048.0,1703072182.4256942,5.28876901,1703072191.308228,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.848681,1,1703072177.5181983,1703072171.8797414,True,64806912.0,1703072177.7954066,1703072182.7963154,5.00090885,5.0,0.0,65994752.0,1703072182.8389845,5.32078624,1703072191.307213,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.096631,1,1703072177.8053088,1703072171.88088,True,64802816.0,1703072178.108333,1703072183.1091437,5.00081062,15.0,0.0,65990656.0,1703072183.1339061,5.32859731,1703072191.307411,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.587592,1,1703072177.1849337,1703072171.8810468,True,64516096.0,1703072177.469274,1703072182.469371,5.00009704,15.0,0.0,65703936.0,1703072182.4841857,5.29925203,1703072191.306865,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.890572,1,1703072177.2259092,1703072171.8811486,True,65441792.0,1703072177.539784,1703072182.5406933,5.00090933,15.0,0.0,66629632.0,1703072182.5536995,5.32779026,1703072191.3071446,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.7141938,1,1703072178.1105697,1703072171.8813865,True,64679936.0,1703072178.601841,1703072183.6021123,5.00027132,15.0,0.0,65867776.0,1703072183.6202495,5.50967979,1703072191.307364,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0982182,1,1703072177.2698107,1703072171.8815858,True,65921024.0,1703072177.59435,1703072182.5949612,5.00061107,15.0,0.0,67108864.0,1703072182.6192386,5.34942794,1703072191.3072476,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.0877461,1,1703072178.4218683,1703072171.8817787,True,64622592.0,1703072178.7954626,1703072183.7959018,5.00043917,15.0,0.0,65810432.0,1703072183.8095748,5.38770652,1703072191.3075018,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.104251,1,1703072178.1713781,1703072171.881996,True,63397888.0,1703072178.504554,1703072183.5056338,5.0010798,15.0,0.0,64585728.0,1703072183.5253336,5.35395551,1703072191.307541,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.2135916,1,1703072178.0977263,1703072171.882125,True,66322432.0,1703072178.641057,1703072183.6415093,5.00045228,15.0,0.0,67510272.0,1703072183.6532865,5.55556011,1703072191.3076608,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.4095647,1,1703072177.827135,1703072171.8822503,True,67227648.0,1703072178.0998385,1703072183.1006136,5.0007751,15.0,0.0,68415488.0,1703072183.117302,5.29016685,1703072192.3154318,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.4374986,1,1703072177.8775423,1703072171.8824272,True,62590976.0,1703072178.2346358,1703072183.2349076,5.0002718,15.0,0.0,63778816.0,1703072183.250348,5.37280583,1703072192.318024,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.3889542,1,1703072177.6904511,1703072171.8826122,True,64466944.0,1703072177.9957101,1703072182.9963918,5.00068164,15.0,0.0,65576960.0,1703072183.0184758,5.32802463,1703072192.319332,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.491012,1,1703072177.2873325,1703072171.8829904,True,63000576.0,1703072177.5915298,1703072182.5924504,5.00092053,15.0,0.0,64188416.0,1703072182.6109385,5.32360601,1703072192.3174822,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.4760242,1,1703072177.385218,1703072171.8830981,True,64544768.0,1703072177.661452,1703072182.6616066,5.0001545,15.0,0.0,65732608.0,1703072182.6755605,5.29034257,1703072192.318615,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.3856518,1,1703072178.0956774,1703072171.8832016,True,66547712.0,1703072178.7001214,1703072183.7013032,5.00118184,15.0,0.0,67735552.0,1703072183.7209237,5.62524629,1703072192.3221292,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.4782124,1,1703072177.8508196,1703072171.883359,True,64942080.0,1703072178.2227886,1703072183.2234385,5.00064993,15.0,0.0,66129920.0,1703072183.2405536,5.38973403,1703072192.3219035,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.5191004,1,1703072177.3003805,1703072171.8835328,True,66437120.0,1703072177.5795155,1703072182.5797753,5.00025988,15.0,0.0,67624960.0,1703072182.591798,5.2914176,1703072192.3212996,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.4818745,1,1703072177.2575588,1703072171.8836954,True,62877696.0,1703072177.528565,1703072182.5288203,5.00025535,15.0,0.0,64065536.0,1703072182.5424886,5.28492975,1703072192.3223047,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.4073722,1,1703072177.6629424,1703072171.8838558,True,65847296.0,1703072177.9814413,1703072182.9825783,5.00113702,15.0,0.0,67035136.0,1703072182.9995863,5.33664393,1703072192.319568,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.48079,1,1703072179.1457095,1703072171.8839867,True,66224128.0,1703072179.6483555,1703072184.6491601,5.00080466,15.0,0.0,67411968.0,1703072184.6687255,5.52301598,1703072192.3232455,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.5255148,1,1703072177.4005497,1703072171.8841128,True,63950848.0,1703072177.6943328,1703072182.6946437,5.0003109,15.0,0.0,65138688.0,1703072182.708989,5.30843925,1703072192.3197558,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.3741357,1,1703072177.3700826,1703072171.8842752,True,65347584.0,1703072177.670113,1703072182.6725311,5.00241804,15.0,0.0,66535424.0,1703072182.684931,5.31484842,1703072192.3224561,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.502835,1,1703072177.7550306,1703072171.8844037,True,65634304.0,1703072178.1309958,1703072183.1317239,5.00072813,15.0,0.0,66822144.0,1703072183.1440353,5.38900471,1703072192.3212168,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.5848536,1,1703072177.7106943,1703072171.8845057,True,64835584.0,1703072178.0143332,1703072183.015305,5.00097179,15.0,0.0,65945600.0,1703072183.034909,5.3242147,1703072192.322838,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.5564792,1,1703072178.4138947,1703072171.8846107,True,63889408.0,1703072178.714292,1703072183.7154436,5.00115156,15.0,0.0,65077248.0,1703072183.7292645,5.31536984,1703072192.3274956,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.231299,1,1703072178.3297794,1703072171.88471,True,64901120.0,1703072178.7919762,1703072183.7930825,5.00110626,15.0,0.0,66088960.0,1703072183.8116255,5.48184609,1703072191.3078322,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.2229824,1,1703072177.6715968,1703072171.8848994,True,65302528.0,1703072177.9704738,1703072182.9706576,5.00018382,15.0,0.0,66490368.0,1703072183.0144625,5.34286571,1703072191.3077567,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072190.9386334,1,1703072177.418084,1703072171.8850253,True,65306624.0,1703072177.7305875,1703072182.7316778,5.00109029,15.0,0.0,66494464.0,1703072182.744116,5.32603216,1703072191.3079185,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.6728563,1,1703072179.359422,1703072171.885219,True,65875968.0,1703072179.7955916,1703072184.7976658,5.00207424,15.0,0.0,67063808.0,1703072184.8118482,5.4524262,1703072192.3233433,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.384587,1,1703072177.953555,1703072171.8854566,True,64995328.0,1703072178.332841,1703072183.3339436,5.00110269,15.0,0.0,66183168.0,1703072183.350682,5.39712691,1703072192.3240674,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.8666973,1,1703072177.1946363,1703072171.8858318,True,62349312.0,1703072177.4855804,1703072182.4859009,5.00032043,15.0,0.0,63537152.0,1703072182.497972,5.30333567,1703072192.3230197,0
1703072170.9769287,0.032117,21744,777,0.822097,0,0.85588,1703072191.58206,1,1703072177.6921213,1703072171.8859782,True,62836736.0,1703072178.0214176,1703072183.0217006,5.000283,15.0,0.0,63946752.0,1703072183.0369096,5.34478831,1703072192.326058,0
